"Gene","log2FC","AveExpr","PValue"
"ACTG2",-1.25356583333333,9.06465,9.31359972015342e-08
"TMEM212",-1.25317583333334,7.22632285714286,0.00106142619126661
"PDLIM3",-1.2525125,8.84902857142857,1.63973858200279e-08
"SLIT3",-1.25200333333333,8.58280285714286,2.88114436898625e-11
"ICAM2",-1.25162333333333,9.49993,1.4581818565358e-13
"PPARGC1A",-1.24958916666667,7.66392571428571,1.32885614439313e-09
"SYNE1",-1.24927833333333,8.96647,5.53789326334258e-13
"CEACAM1",1.246205,8.08246714285714,8.48731000632743e-14
"GIMAP7",-1.24608916666667,8.28329571428571,1.3813890268699e-13
"RGS9",-1.245855,6.80335285714286,4.05541731917651e-19
"ESAM",-1.24494083333334,7.82684857142857,5.46205391710403e-19
"RUNX1T1",-1.24433916666667,7.51770571428571,5.14796884659895e-13
"TPPP3",-1.24329083333333,8.73649142857143,3.83492431891442e-09
"MMRN2",-1.24206083333333,7.86815428571429,6.62099124508385e-18
"ROBO4",-1.2413325,7.95433714285714,3.62756122106968e-22
"ABCG2",-1.2386175,6.87346857142857,7.11638530924114e-11
"STIL",1.23571083333333,6.54396714285714,2.97913065303839e-13
"NXF3",-1.2351975,6.66455285714286,1.22047601955236e-11
"P2RY14",-1.23347,7.97693,1.40601080375726e-10
"PTGIS",-1.2316375,8.88055714285714,2.20852857907854e-06
"HEY1",-1.23140666666667,7.76495571428571,5.26735565985758e-14
"SGPP2",1.23119,9.13377714285714,4.60495062411268e-08
"MUC16",1.23078,7.36240285714286,5.73936246430952e-05
"MKI67",1.23047416666667,7.38943142857143,4.59301455412471e-10
"CFB",1.22931666666667,9.3699,5.5209138237878e-08
"DUOX1",-1.22805333333333,8.20317857142857,2.38880027140573e-08
"FMO3",-1.22692166666666,8.46634857142857,1.04964906877852e-07
"FLT1",-1.22619583333334,8.85219,2.40219731769212e-13
"TESC",1.22589416666667,8.93917428571429,2.94451112917296e-06
"PVRL4",1.22553166666667,7.56294714285714,5.72389318673189e-15
"TNS1",-1.22466083333333,9.96630714285714,9.60012828572632e-16
"ANGPTL7",-1.22451083333333,5.81154285714286,5.14531219170831e-21
"FGD5",-1.2238525,7.78376571428571,5.15413872725979e-16
"GPR87",1.22356333333333,6.01936571428571,1.16808358700456e-06
"LRIG3",1.2229725,9.14274142857143,8.24500301820393e-09
"CA4",-1.22186166666666,7.58137,6.21444364315925e-22
"STARD13",-1.21957,7.66371285714286,1.27258597138298e-21
"RPL23AP32",-1.218585,9.24475571428571,4.31227835253359e-15
"AKT3",-1.21856666666666,8.56863285714286,2.16593682399556e-10
"KIT",-1.21838166666666,8.37534857142857,6.11553708919295e-08
"GJA5",-1.21787083333333,7.81761714285714,5.06278622831803e-09
"PEAK1",-1.21736666666666,9.75030857142857,9.08502731348744e-22
"DAPK2",-1.21660583333333,9.15424,4.97719852536357e-15
"BMP6",-1.21528666666667,8.28496714285714,6.35915590950546e-19
"FAM177B",1.21524666666667,5.77417,6.22109051315814e-05
"CDO1",-1.21486416666666,6.99475857142857,7.32636982095756e-15
"ROPN1L",-1.21480916666666,8.07335,0.000152267023270799
"TBX4",-1.21437666666667,8.27875714285714,1.71845526153607e-12
"GSTM5",-1.21420916666666,7.56548285714286,1.26938572395509e-12
"ST6GALNAC2",-1.21309833333333,9.21682428571429,1.77634174827295e-08
"SMAD9",-1.2130425,7.99417285714286,1.70320856267455e-17
"TLL1",-1.21221083333333,7.10401142857143,1.01023181413108e-13
"ARSE",1.20842916666667,7.66260428571429,1.55608241274865e-06
"SNTN",-1.20834666666667,6.90310285714286,0.000636579370254307
"RAMP3",-1.20757166666666,8.69274571428571,1.77946381147208e-17
"STARD8",-1.20694333333333,7.62771142857143,1.51431288589185e-16
"HOXA5",-1.20630333333334,7.73334714285714,1.72754833938452e-17
"JAM3",-1.2058175,8.43569142857143,2.57978446199629e-16
"PLA2G4F",-1.20515416666667,7.70549714285714,1.82332753024503e-09
"PLPP2",1.20167416666667,9.21038428571429,2.19564408047228e-14
"FERMT2",-1.20136333333333,9.61685,6.46866041416889e-15
"FLRT3",-1.19999166666667,9.13758714285714,3.51490452414387e-06
"SERPINB5",1.19920666666667,5.84014428571429,0.00195809242196195
"SPDEF",1.19824416666667,7.58242428571429,1.08687082979233e-12
"MARCO",-1.19813666666666,8.64373714285714,1.11248437952204e-10
"ITIH5",-1.196505,7.80973285714286,5.97814593294668e-17
"TMPRSS11E",1.19544833333333,5.61035,0.000126246294428183
"GALNT18",-1.1950525,7.95366285714286,3.16647490377019e-16
"FOS",-1.1929275,10.9097271428571,6.33183781731916e-07
"UBAP2L",1.192615,8.08656428571429,1.90419391286853e-06
"RNF144B",-1.19075583333334,9.76829142857143,4.31741073206851e-12
"FAM13C",-1.18857916666667,7.67686857142857,1.63734635906112e-14
"ITGB4",1.18800416666667,9.05173285714286,1.07042343098702e-08
"KDELR3",1.18708916666666,8.66267,1.69323048352445e-11
"ANXA3",-1.1861025,10.3086171428571,2.07800869346152e-09
"EFEMP1",-1.18593666666666,10.2347485714286,6.21789136227329e-09
"PGM2L1",1.1854525,8.13628142857143,1.15172971594426e-11
"NTNG1",-1.1843775,6.94700285714286,1.66696249149237e-16
"SNORA71C",1.18431083333333,9.23148571428571,1.68833736942483e-08
"PROS1",-1.18340166666667,8.29827714285714,1.22239391712239e-07
"ST6GALNAC3",-1.1832475,6.98956857142857,4.82534900695811e-20
"STARD9",-1.18165666666666,7.33709428571429,1.76876273946771e-18
"NT5E",1.18044,8.38747714285714,6.8206131876729e-08
"EPB41L2",-1.18036,9.34773857142857,1.60696766428676e-16
"PPP1R15A",-1.17969333333333,8.93904285714286,1.58301878880696e-17
"HIST1H3I",1.1794975,9.08670857142857,6.77835331059389e-10
"TMEM204",-1.17845833333334,9.35309857142857,4.08122307761162e-16
"TNFRSF21",1.1759875,9.42775285714286,2.73075489803689e-14
"MYH11",-1.1750325,9.31822285714286,4.26074476547305e-09
"F11",-1.17488833333333,7.03864857142857,3.68504252452091e-06
"GIMAP4",-1.17417416666667,8.63765,6.88983858203055e-10
"C14orf132",-1.17359583333334,7.57770714285714,1.73654372660117e-20
"FEZ1",-1.17348166666667,7.00962571428571,1.36828634942829e-17
"SLC5A9",-1.1723525,6.56329428571429,5.11234398032286e-11
"LAD1",1.17115083333333,8.39721571428571,4.60717868366579e-14
"ADARB1",-1.1693025,8.66183714285714,6.75485692414688e-17
"NEDD9",-1.1675825,10.18311,2.00535354815996e-11
"NDNF",-1.16620333333334,10.4842614285714,1.61611001532965e-06
"FAM83A",1.16611333333334,7.10715714285714,1.6284776880394e-11
"AQP9",-1.16313083333333,8.66602714285714,2.03178508476289e-05
"CNTN4",-1.16297916666667,6.32895714285714,1.18380519736969e-13
"CRTAC1",-1.15900916666666,8.08889571428571,1.45287953926762e-08
"SELE",-1.15698833333333,7.04677714285714,0.000323823449170617
"BUB1B",1.15565583333334,6.61322142857143,2.20158670432685e-10
"TRIM2",1.15554583333334,8.92787857142857,4.73091886848377e-12
"MYL9",-1.15547416666667,10.1010657142857,1.71857691585753e-18
"KRT4",-1.1547775,7.49833714285714,6.82390369558762e-15
"LGI3",-1.15212833333333,7.64718428571429,3.5652794112014e-11
"SCUBE1",-1.15191666666667,7.73823857142857,2.65071018665826e-19
"EGF",1.15149333333333,6.45352285714286,1.52168834228634e-08
"ARHGAP6",-1.14869166666667,7.42208142857143,7.88151469856033e-16
"METTL7A",-1.14817999999999,8.65270714285714,5.75775141349989e-08
"PLEKHS1",1.14814583333334,7.41585,0.000646275395546953
"VTRNA1-2",1.14755416666667,7.16565857142857,9.41515208932594e-06
"STYK1",1.14665416666667,6.14771428571429,3.59156909573789e-16
"MAP2",-1.14553583333333,8.11943142857143,1.53987477318094e-09
"C8B",-1.14416666666667,6.26959714285714,2.75471893432196e-14
"C1orf168",-1.14355583333333,6.45193285714286,1.41428955536834e-06
"SFTPD",-1.14254,9.5606,3.53740098219622e-06
"OR5P3",-1.14192416666666,6.26032857142857,6.1219157202339e-10
"LGALSL",-1.14156833333333,9.91548857142857,1.64975586306463e-10
"S100A3",-1.14149083333333,6.80097285714286,5.60893592764196e-12
"DOCK4",-1.14107083333334,9.84305285714286,3.51432144830437e-12
"AFAP1L1",-1.14101833333333,7.59696285714286,2.01890601563774e-23
"THBS2",1.1400575,8.96889142857143,3.19269470973869e-06
"FAR2",-1.13748583333333,8.15775142857143,1.09547397014087e-09
"ST14",1.13743666666666,9.49220714285714,6.23369172399379e-11
"SLCO1B3",1.13685916666667,5.04267714285714,0.00200392196654597
"GABRP",1.13674833333333,7.37087714285714,0.00134830050707169
"C1orf198",-1.136335,9.84983571428571,5.26996826336034e-15
"AADAC",-1.13563833333333,6.60310714285714,0.000164286194103583
"RRAS",-1.1355775,10.9306685714286,2.53769122364731e-14
"CEMIP",1.13336833333333,7.58420571428571,2.17252889403139e-07
"ADAMDEC1",1.1333125,6.14872714285714,1.47054451232567e-06
"SMPDL3B",1.12988666666667,8.26940285714286,2.25339608379352e-10
"FAM83B",1.1297875,6.76081285714286,3.88375341763072e-05
"TNR",-1.12873083333334,6.05187428571429,7.24546688473107e-11
"METTL7B",1.12872083333333,7.29768,5.29005608530061e-13
"LOC100129434",-1.12757083333333,7.34024714285714,1.40387827137072e-20
"COL17A1",1.1272425,7.17115857142857,8.88175020907803e-08
"TFF2",1.12469333333333,6.89068857142857,0.00188071318881217
"ACSS3",-1.12430416666667,8.39231714285714,7.58349343467869e-07
"KCNMB4",-1.1231,8.35637857142857,5.92330729406944e-08
"AZGP1",1.121655,8.19531571428571,0.00095566541713876
"INHBA",-1.12092583333333,8.79817428571429,8.14690798891537e-08
"CST2",1.12058083333333,7.19234857142857,1.09193881434158e-10
"NUF2",1.11986916666667,6.06281857142857,1.81841477883632e-08
"CEACAM7",1.11883833333333,5.72756285714286,1.31061177894654e-05
"IL3RA",-1.11783166666667,7.41643571428571,4.7442197180073e-15
"CKAP2L",1.11612583333333,6.46795285714286,2.07331424626155e-09
"EPCAM",1.11433583333333,10.9142,7.83259050225684e-05
"CD5L",-1.11372166666667,7.07614428571429,2.84600916980093e-16
"PRICKLE2",-1.11312166666666,8.49031714285714,1.15009574356693e-16
"IL37",1.11277583333333,5.90883857142857,1.06393144243552e-05
"PTPRM",-1.1125175,10.0465457142857,2.5685585425739e-13
"FAT3",-1.11250083333333,6.22277857142857,2.53054548481756e-14
"MYADM",-1.10990583333334,9.79680142857143,1.58626315885079e-12
"MND1",1.10876083333333,5.65689428571429,9.39761577375518e-10
"FAT4",-1.10825833333334,8.60396285714286,7.5710985059863e-10
"OVCH1",-1.10741916666666,6.20885571428571,1.10722913906778e-16
"SLCO4C1",-1.10528666666666,8.14418428571429,0.000733899851003456
"ADH1C",-1.10270916666667,8.67091714285714,2.03546334991763e-06
"LAMA4",-1.1025175,9.37821,1.28299217231184e-12
"ITGA5",-1.10228,9.50873571428571,7.71630413805779e-11
"GJB2",1.10181916666666,6.35056428571429,3.85158356482211e-10
"KIF20A",1.10069666666667,6.23332285714286,9.87616832065842e-09
"DTHD1",-1.09853833333333,7.05564714285714,7.20047102638207e-05
"GPM6B",-1.09807416666667,7.22021571428571,3.70405803744189e-08
"TBX3",-1.09546583333333,8.39913285714286,1.259395174057e-17
"PCDH17",-1.0946425,8.66465,3.38694456405008e-13
"ACOXL",-1.09399083333334,7.89228571428571,1.27512845735282e-05
"SYTL2",1.09376416666667,8.18759142857143,1.9144050215555e-12
"MYBPC1",1.09373416666667,5.81579428571429,0.00248451270782036
"LCAL1",1.09227333333333,6.03464285714286,8.52982925372768e-05
"PRC1",1.0919725,7.50907428571429,1.40413983288263e-10
"MSL3P1",1.09146583333333,7.29934142857143,5.68153539480027e-09
"BMPR2",-1.0912825,10.28168,2.63048976643611e-10
"CLDN1",1.09119916666667,9.18071571428571,1.49069996016777e-05
"SLC44A5",1.0906875,6.37597,1.92269891543684e-05
"TBX5",-1.089705,8.26717142857143,9.43391677989966e-11
"CD34",-1.08924333333333,9.45641857142857,1.20403556623082e-08
"EFNA5",1.08888666666667,8.80625428571429,2.54662371803479e-06
"RECK",-1.0887475,7.54164857142857,1.82103414389717e-11
"CLDN10",1.08843416666667,6.51333571428571,2.83214196811703e-05
"XRCC2",1.08838166666667,6.46641571428571,2.26985116004095e-10
"C2orf40",-1.0873725,7.93363428571429,1.4468825849781e-09
"KCNN4",1.0870275,7.34831857142857,1.8492561719249e-10
"ECT2",1.08555916666667,7.42785285714286,6.30401227371382e-12
"CENPK",1.08508,7.03899571428571,6.56804497436961e-10
"DPYSL2",-1.0848325,10.7763357142857,1.18196085880279e-12
"CASQ2",-1.08365833333333,6.33239,7.26736108059949e-11
"SIX1",1.08321166666667,7.63356142857143,0.000109318250175949
"TACC1",-1.08231416666667,9.96797142857143,3.76561973439623e-14
"RBP4",-1.08191416666666,7.68232,2.37873464582294e-05
"AGTR1",-1.0810425,6.97322142857143,1.19678884760121e-17
"SLC50A1",1.07910166666666,9.65572285714286,8.15572271226632e-11
"CASP12",-1.07831166666666,5.92387857142857,2.67012980477848e-18
"CENPE",1.07823666666667,6.01122857142857,2.54693073887795e-08
"BMPER",-1.07783333333333,6.94439857142857,1.64502404485062e-13
"SLC35F2",1.07778416666667,8.255,4.19331500181957e-10
"BCO1",1.07723083333334,6.29552714285714,3.06458278286903e-09
"HIST1H3B",1.07646583333333,7.58871,1.76385202183237e-10
"CLEC4E",-1.07579666666666,5.76254571428571,5.81614751602459e-09
"ID1",-1.0755075,9.95647428571429,4.60406421281503e-09
"CEP55",1.0744225,6.78412571428571,9.88331111491511e-08
"CFD",-1.07330666666667,9.35018857142857,1.8410964525428e-13
"RNF43",1.07329916666667,7.73145714285714,7.51102237328986e-10
"XKR9",1.07324166666667,5.54604428571429,1.53749522480613e-09
"GMFG",-1.07302583333333,8.88610571428571,1.97221713899201e-12
"LMCD1",-1.07193833333333,9.41901714285714,6.10211924533981e-14
"DEPTOR",1.07021583333333,8.15187857142857,2.72316308294026e-09
"IL5RA",-1.06976333333333,6.58735,3.58408554915859e-06
"WFS1",-1.0678425,8.42944428571429,8.8080659495229e-16
"CCNB2",1.0676275,6.67488285714286,1.96644531844842e-08
"SLC44A4",1.06541333333333,9.65695428571428,7.01244956099981e-07
"CDKN3",1.06517916666667,5.73550714285714,4.70850645616533e-08
"SPTBN2",1.0650625,7.25578714285714,7.88004316145657e-15
"KCNJ8",-1.064855,7.32181142857143,2.51607424802962e-19
"RNF182",-1.06313083333333,6.08772,4.85179519910831e-18
"CCNB1",1.06278083333333,6.70667,1.33124003129273e-08
"MAOB",-1.06276416666667,7.99854285714286,5.11558233251886e-08
"SEMA3E",-1.06173166666666,7.01985285714286,1.6937450631037e-05
"PCDH12",-1.06134333333333,7.38613142857143,1.07320141720715e-20
"PBK",1.06059083333333,5.44365857142857,5.01744899727225e-07
"ZBED2",-1.05990833333334,7.33158142857143,4.94035900055329e-13
"CATSPERB",1.05906,6.92912714285714,4.49298165226053e-05
"SULF1",1.058805,8.90287142857143,3.44385590072718e-05
"ERV3-1",1.05676916666667,10.3607314285714,4.20965735484763e-08
"MUC6",1.05596833333334,7.19214714285714,0.0013035390209964
"GPC5",-1.05524416666667,6.89543,1.33533746827638e-07
"FDCSP",1.05481166666667,5.76735285714286,8.62735665176315e-07
"RHBDL2",1.05477583333334,5.96016571428571,1.40134406684204e-12
"GSDMB",1.0529275,7.50115285714286,1.85948110532565e-10
"HMGCLL1",-1.05292083333333,6.20986428571429,1.84897095129532e-16
"CDH19",-1.05291416666667,5.61602142857143,4.9151584905287e-21
"CX3CR1",-1.052575,7.27776857142857,3.05840870086192e-09
"SOCS2",-1.052275,8.58975,1.29268242933831e-08
"ARHGAP28",-1.05190333333334,6.94145571428571,1.46018334855036e-09
"SH3BP5",-1.05158166666666,8.60623285714286,7.36331568632694e-19
"HIST1H2BF",1.051535,7.52082714285714,2.46060462949171e-07
"PYCR1",1.05101416666666,7.99963285714286,2.33714726565757e-14
"NHSL1",-1.05069499999999,8.01351285714286,2.85143083406083e-11
"ADCY4",-1.05062,8.03932571428571,7.33081995542713e-17
"TMEM45B",1.05056749999999,9.09931428571429,3.04704785189513e-06
"GYPC",-1.05043666666666,8.55911714285714,8.33957822969737e-18
"ZFP36",-1.04974083333333,10.5574114285714,2.26226305854388e-07
"PRF1",-1.04810416666666,8.10762,2.36059943850979e-12
"ADRA1A",-1.04727,6.1266,1.18305177287648e-22
"SPTBN1",-1.04575333333332,11.56469,5.49213415280438e-15
"TCP11L2",-1.04538583333333,9.42784,1.94034996333564e-10
"AQP5",1.044865,8.78243571428571,6.83021200291406e-05
"NCAPG",1.04475,6.41931,2.65869676406587e-08
"HACD4",-1.04447916666667,8.57998142857143,1.21194634748877e-07
"TTK",1.043495,5.56018285714286,4.7886242390219e-08
"ARHGAP40",1.04341916666667,6.58529285714286,9.26825523554032e-13
"CHI3L1",1.0413275,9.07319428571429,9.00360416587416e-05
"ADGRB3",-1.04101333333333,6.21422857142857,1.49267798886061e-14
"CYR61",-1.03775166666666,10.0589957142857,2.32097260545665e-09
"GUCY1A2",-1.03737166666667,8.55202285714286,8.1870949953262e-16
"RP1",-1.03733916666667,6.72601142857143,1.38030295030138e-05
"TCF4",-1.03724166666666,10.1542771428571,4.20519922215142e-11
"SCGB3A2",-1.0365825,10.2095271428571,0.0155210518646755
"MS4A1",1.03629583333333,7.43500571428571,0.000931649810924827
"MATN3",-1.0355825,7.08589857142857,9.12878715573687e-10
"TGFB2",-1.03345833333333,9.23959571428571,2.41778189309528e-09
"HELLS",1.03271583333334,6.36634,2.48502270476297e-12
"EDIL3",-1.03233166666667,9.95865285714286,4.68650477873366e-05
"ZBBX",-1.03223666666667,6.65737714285714,0.00253297229053022
"AGTR2",-1.03141333333333,5.87847428571429,0.000337678239755891
"NEBL",-1.031325,9.22126142857143,4.85598640108911e-10
"C10orf10",-1.03105166666666,8.56346428571429,2.5003745809862e-07
"THSD1",-1.0306175,7.34591571428571,9.10279572032863e-18
"CENPI",1.03036083333333,6.30435428571429,2.23324926358003e-07
"CXorf36",-1.0302075,7.07416,1.07151449571805e-13
"BDNF",-1.02962666666667,5.99690857142857,1.30422943325063e-17
"CTHRC1",1.02937166666667,8.13228571428571,2.66857704686003e-10
"FRMD5",1.02924583333333,6.41928714285714,1.52353580608426e-14
"DUSP1",-1.02923333333333,11.88351,4.26387345546827e-09
"IGF2BP3",1.02863083333334,6.01386571428571,8.19043271643565e-06
"CHI3L2",-1.02825,7.33941857142857,2.98605856777091e-05
"AGTPBP1",-1.02778583333333,8.80905714285714,5.43492077258429e-14
"LAMP5",1.02766833333333,6.75599571428571,1.29801314276596e-07
"HMGB3",1.0275325,7.92046142857143,2.71712824653554e-07
"ELMO1",-1.027215,9.55055,3.12008628979574e-13
"KIF11",1.02699,6.64081142857143,5.99857320057945e-08
"PCYOX1",-1.02662166666667,10.2452257142857,1.59861395883683e-13
"SERINC2",1.0265375,9.39727285714286,5.30817909841851e-10
"COL3A1",1.02652083333334,9.64818,1.42635072980186e-06
"TLR4",-1.02617333333334,9.29097857142857,1.76842233678102e-08
"RASSF6",1.02599166666666,6.89107428571429,5.02775655853619e-06
"ATOH8",-1.02596333333333,7.29480857142857,9.00887010143666e-15
"S100P",1.02550666666667,7.52035714285714,0.000537533258248719
"LRRFIP1",-1.0253125,8.57947714285714,7.53862063226944e-16
"WASF3",-1.0239025,8.27129285714286,8.62286593764283e-15
"LILRA5",-1.02382583333333,6.70774,3.59560279668065e-14
"TMEM27",1.02202333333334,6.45381,0.000141623863799043
"HMMR",1.0213575,5.67412285714286,2.01262715979116e-08
"LRRTM4",-1.02062166666666,6.29853428571429,4.09542648055221e-14
"FRAS1",-1.019425,7.61777142857143,4.12882176577006e-08
"ID4",-1.019225,8.66769571428571,2.53281641921215e-15
"EGLN3",1.01872666666667,8.32837285714286,1.75444435455191e-06
"ARRB1",-1.01723166666667,10.8017114285714,5.17853027609404e-11
"TYMS",1.01689916666667,7.75812857142857,8.51884000046043e-10
"ZNF667-AS1",-1.0166925,8.09680285714286,1.72767308502526e-05
"NUSAP1",1.01650666666667,7.47304428571429,8.14036269489611e-09
"RSPH4A",-1.01491,7.01113142857143,0.000112054300601078
"CCSER1",1.01440416666667,7.40786285714286,1.15329177068258e-09
"MUC15",-1.01415916666666,8.53352714285714,0.00175169568557825
"SMAD6",-1.01411166666667,8.61401428571429,7.82239894722012e-12
"SPTSSB",1.01376,5.86481142857143,3.86830443896813e-06
"ENG",-1.01351166666667,9.92322714285714,2.8221220121085e-12
"PSAT1",1.01272416666666,6.46007285714286,7.1836695825765e-10
"KCNQ3",1.01215666666667,8.20008857142857,3.09089685832099e-08
"CXCL14",1.0119325,8.55669714285714,3.97218578103868e-05
"C1QTNF7",-1.01138916666667,6.65387,3.61330208256204e-10
"SYNM",-1.01113833333334,7.9764,1.01773811541669e-21
"PDCD1LG2",-1.01104666666666,8.58365571428571,5.26936109020025e-07
"F2RL1",1.01082583333333,8.51864142857143,9.66725576884617e-11
"FER1L6",1.01082333333334,6.23431,0.00258693299777951
"TMEM88",-1.01051833333333,7.95262428571429,3.29261583946872e-15
"GATM",1.00940083333333,8.44038714285714,1.95797549691989e-07
"EHF",1.0081375,9.78740857142857,1.53416291478902e-05
"SEPP1",-1.00751666666666,10.0584528571429,6.88057204656361e-07
"DKK2",-1.0069,7.09825857142857,2.32844083293031e-08
"PXDC1",-1.00649,9.25335285714286,9.58360272910378e-11
"ENC1",1.00520416666666,8.29469571428571,3.92417724338295e-11
"CCL21",-1.00520083333333,8.84671285714286,4.65840980789987e-06
"ARL14",1.00484916666667,5.75551285714286,0.000237566508056983
"DNAJC12",1.00341083333333,6.83292428571429,2.64861705013401e-06
"FUT8",1.00295333333334,9.13198285714286,3.04458611411636e-13
