"Gene","log2FC","AveExpr","PValue"
"CISH",-1.31659166666667,10.5136285714286,0.323198539831936
"FHDC1",-1.31655,11.1914857142857,0.435337248546029
"LOC441268",-1.31640833333334,10.7281,0.531800103517507
"RPS24",1.316125,12.7839714285714,0.0431357605446374
"KLHL23",1.31578333333333,11.6190428571429,0.310263668633723
"GAS1",1.31571666666666,10.8377714285714,0.236103171384043
"GAS2L3",-1.31551666666667,10.0605428571429,0.317678875908514
"GPR63",1.315425,8.93407142857143,0.253058801765677
"ELAVL2",1.31525833333333,9.85004285714286,0.390737160056504
"IRAK3",-1.31521666666667,12.2087142857143,0.130472474986457
"FANCB",1.31439166666666,10.0533142857143,0.0501199814871648
"MFAP3L",1.31420833333333,10.6696428571429,0.0397815547728622
"C1orf116",-1.31400833333334,9.53607142857143,0.0879304508647363
"KLK6",1.31376666666667,9.45865714285714,0.299257197357947
"PHF14",1.31375,11.9520142857143,0.0795490224937162
"ZMYND12",-1.31346666666667,11.5209142857143,0.0719392893119356
"SNORD16",1.31344166666667,9.64657142857143,0.0644915956926091
"BOP1",1.313375,10.0697,0.00455997655770673
"LRFN4",1.31325,10.9700285714286,0.34210882349617
"KCNS3",-1.31288333333334,10.8387142857143,0.547576838583024
"TP53INP1",-1.31228333333334,11.6133571428571,0.520421923582935
"METTL14",1.31198333333333,11.1140714285714,0.484175112651139
"PLXNB3",1.31195,12.2850857142857,0.42247869455998
"COX7A2",-1.31179166666667,12.8364714285714,0.486893425583371
"TGFB3",-1.31179166666666,12.1657714285714,0.402032912863516
"HS3ST2",-1.31176666666667,10.0085857142857,0.259295944797347
"YIPF4",1.311675,10.7265285714286,0.293009792905532
"LOC401191",-1.31158333333334,8.59815714285714,0.122707383232607
"GAS7",-1.31144166666667,10.6007714285714,0.506002524899023
"RIOK1",1.31048333333333,11.3350142857143,0.356123935804905
"LPAR3",1.30983333333333,11.4710428571429,0.369184105053221
"C11orf80",1.30983333333333,10.6867428571429,0.013185844072955
"GBP4",-1.3095,10.9588142857143,0.190383182335591
"CTSA",-1.309075,12.1175571428571,0.438660421128176
"DCTN3",1.30905,11.2709285714286,0.545154521724053
"XCL1",1.308,10.7875285714286,0.511194974594401
"ZSWIM2",1.3077,9.96355714285714,0.51242594657518
"DIRAS2",1.30729166666666,9.20685714285714,0.232497634979533
"LRRC23",-1.30713333333334,11.0956,0.288892242921755
"TMEM171",1.30710833333334,10.7647857142857,0.422287549822175
"KDM6B",1.307025,11.0055714285714,0.476363489376948
"SAMD1",1.306975,10.4164428571429,0.146032375872476
"LAMC3",-1.3068,12.6142571428571,0.452464559106436
"LRRC36",-1.3068,9.74965714285714,0.153127502199904
"RBBP8NL",1.30648333333334,8.91382857142857,0.00125666747682218
"COL4A1",-1.30648333333333,13.2990714285714,0.28694656530217
"HERC1",-1.306375,11.3001,0.611885428238534
"LOC729603",-1.30625833333334,11.7586,0.644214689520186
"ABHD11",1.30619166666667,10.1098285714286,0.00476634025832611
"MGC72080",1.30575833333333,11.6602142857143,0.461165134452762
"WFDC6",-1.30569166666667,10.7505571428571,0.364258121951339
"RMND5A",1.305675,10.9604,0.0219838822614155
"WNT5B",1.30561666666667,11.7899,0.27549551223088
"GEM",-1.30551666666667,10.6680571428571,0.467744496652179
"GPC6",-1.3054,9.49205714285714,0.180657125279369
"ZNF704",1.3052,9.06202857142857,0.0256756996056561
"GPR37",1.30465833333333,10.1264857142857,0.12666007414759
"TBRG1",-1.30441666666667,9.42258571428571,0.295264182359923
"ARHGAP33",-1.30438333333334,12.7172714285714,0.0520865636393457
"TPP1",-1.30425833333333,11.6126428571429,0.60268212955358
"TMEM79",1.30423333333333,12.1306428571429,0.101327820884047
"DVL1",1.30420833333333,11.0840285714286,0.542279956018455
"PCDHB14",1.30394166666667,9.58384285714286,0.0201715695608483
"BCKDHB",1.30363333333333,11.5611,0.0284209744305553
"NPM1",1.30346666666667,12.1630714285714,0.376847138034252
"KPTN",1.303425,9.58811428571429,0.123043792538101
"INADL",1.303175,10.4745714285714,0.159099861668739
"GPR146",-1.30296666666667,9.04271428571429,0.174320189493203
"TTC22",1.30290833333333,9.83188571428571,0.105484345381827
"MYBPH",-1.302775,8.73425714285714,0.0545112668793786
"TLX1",1.302525,9.688,0.288466899804403
"CA8",-1.301475,10.7377,0.349220303493884
"RBM41",1.30116666666667,10.3459571428571,0.0583614814815375
"ARHGAP18",-1.30093333333333,13.2034428571429,0.00463142361555473
"URB1",1.30093333333333,11.0351571428571,0.521104815631117
"B4GALT6",1.30076666666666,9.76672857142857,0.0111160018337423
"GABRR1",1.30055833333333,9.04324285714286,0.290368081152417
"LIPA",-1.30036666666667,11.6616,0.557617088422059
"PHF10",1.30036666666667,11.3164,0.414058904317419
"COL5A1",-1.29898333333334,10.6236571428571,0.502600499834811
"CCT7",1.29898333333333,12.7346428571429,0.0041882385694771
"ZNF740",1.298975,10.8772714285714,0.294612026506945
"HSPA4L",1.29895,12.5948571428571,0.285065189064666
"LINC00638",1.29823333333333,9.68541428571429,0.42270230224487
"CD109",1.29810833333333,8.93254285714286,0.024797853311597
"ZNF562",1.29809166666667,9.5757,0.330406447864904
"HLA-DRB5",-1.2975,8.67627142857143,0.0499302949003507
"CFP",-1.297425,11.0369142857143,0.434535833954108
"ARRB2",-1.2973,11.0785857142857,0.115759169169487
"IFNAR1",-1.29728333333334,10.4358285714286,0.502769320545739
"CDC42SE1",1.29725833333333,10.7117571428571,0.106899173834933
"HNRNPR",1.29706666666667,10.8726142857143,0.522847644395856
"TP53TG3",1.29701666666667,12.8835857142857,0.0838386594257248
"F11R",-1.296975,11.4753714285714,0.546802774866861
"SUV39H2",1.2968,9.95972857142857,0.487157234492119
"YDJC",1.29653333333333,11.6403428571429,0.211228195253984
"PSMD8",1.296525,12.0722714285714,0.280759130619339
"HIST1H3D",1.29643333333333,8.90658571428571,0.05384281733757
"SAR1B",1.29636666666667,11.0061142857143,0.51143405472369
"NEK10",-1.29595,9.01035714285714,0.19273226475142
"CENPV",1.29565833333333,12.0395428571429,0.358601940968997
"WWP2",-1.29565833333333,10.9186571428571,0.55448069136796
"TMEM91",-1.295475,10.1315285714286,0.425100012550423
"CASC10",1.295375,9.83021428571429,0.0310727855598676
"F13A1",-1.29521666666667,11.3119428571429,0.48497573335387
"MOCS3",1.29516666666667,10.3721285714286,0.129934117444723
"SPPL3",1.29511666666667,11.4122,0.430923307150108
"PLXNA3",-1.29469166666667,11.7034428571429,0.414014469309511
"SAA4",-1.29460833333333,9.34145714285714,0.429907553577127
"DNER",-1.29445833333333,10.3143428571429,0.374950671232607
"PRR16",-1.29399166666667,9.83734285714286,0.0943574540041377
"MSI2",1.29375,11.0977857142857,0.312633125616524
"TAB3",1.293425,11.2931,0.0698330288203042
"PTGER4",-1.29338333333334,10.9581571428571,0.528708075467353
"SELE",-1.29330833333333,8.7121,0.0407916432633228
"FAM8A1",1.29289166666667,11.1831285714286,0.530877295070702
"SIRT1",-1.29271666666667,11.3741714285714,0.572741580630106
"TRIM56",-1.2927,10.7799142857143,0.477914297706244
"DCDC2",-1.29268333333334,9.15075714285714,0.184969525356312
"FOXJ2",-1.29251666666666,12.9002857142857,0.272018461054954
"SIRT2",1.29231666666667,11.4663,0.427224398375144
"TNFSF13",-1.29199166666667,8.87788571428571,0.00302410166283936
"LDLR",-1.29188333333333,12.5660142857143,0.443670471174133
"LINC00312",-1.2918,10.5606285714286,0.286344120636239
"ADGRG2",-1.29176666666667,9.34171428571429,0.214808466122456
"SLC22A24",-1.29138333333333,8.9541,0.407691426003812
"TLR8",-1.29119166666667,8.92994285714286,0.10389827340476
"HMGCL",-1.29105,11.3409571428571,0.610980037425828
"LAMB4",1.29101666666666,8.89505714285714,0.0179797705769121
"UTP18",1.290875,9.61654285714286,0.095530599367941
"PRB3",1.29069166666667,9.01397142857143,0.285550795822361
"PSTPIP2",-1.29059166666667,10.3517857142857,0.371038745519064
"SS18",1.29029166666666,11.2400428571429,0.498387631684643
"MPP1",-1.28955,11.2810142857143,0.520395701098743
"SLC25A40",1.28941666666667,10.7836428571429,0.405059482182386
"NAT10",-1.289325,11.4551428571429,0.382448765541244
"DDIAS",1.28900833333333,11.9418428571429,0.0264388803551622
"RPS17P16",1.288825,9.43447142857143,0.235274594405919
"MRPS18C",1.28859166666667,10.6802714285714,0.522022461848929
"ZNF415",-1.28849166666667,11.5007857142857,0.384217108349548
"TGFA",1.28841666666666,12.3424714285714,0.0155603819418736
"PLPP3",-1.28786666666667,11.0891428571429,0.487522923401756
"ANKRD6",-1.28725,11.5436285714286,0.178193021909456
"PTN",1.28684166666666,12.0202714285714,0.531769369601488
"PTGER1",-1.28655,10.3847285714286,0.383283813327542
"SCAND1",1.28601666666667,11.6995,0.126592808236318
"NLRP2",-1.28590833333333,9.43852857142857,0.30642562146909
"SCN2A",1.28538333333333,8.94097142857143,0.257053315716043
"GALM",-1.28523333333334,11.1298142857143,0.285946010047737
"MCM3",1.28523333333333,12.9201857142857,0.0258659081003123
"NKPD1",1.28515833333333,10.0144428571429,0.526189019915737
"C20orf195",-1.28473333333334,9.9618,0.128315939513408
"NRBF2",1.28473333333333,10.4906,0.045591965538773
"KRT81",1.28467499999999,11.7563,0.32811600531949
"FAM65A",1.28465,12.2047857142857,0.281962601473463
"SLAMF7",-1.28453333333333,9.11981428571429,0.253763951109505
"DGCR6",1.28453333333333,10.3764857142857,0.077665186585407
"MCM3AP-AS1",1.284475,10.5255857142857,0.443741534527661
"XRCC4",1.28380833333333,11.6251714285714,0.0706679275144416
"PRKCZ",-1.28373333333333,11.6015714285714,0.524773876083124
"SLC9A3",1.28369166666667,8.59777142857143,0.178989529666918
"NHP2",1.28361666666667,12.5916285714286,0.0878508732734285
"RAB21",-1.28354166666667,11.6409142857143,0.371942554836378
"ORC5",1.28353333333333,12.7062142857143,0.0603940415764622
"RPS27",-1.28311666666667,12.4393571428571,0.58036298999225
"DGCR11",1.28303333333334,8.88312857142857,0.0633207738845435
"RUNX1",-1.28299166666667,9.24592857142857,0.134046833201343
"CNGA4",-1.28295,8.54238571428571,0.0859458110389443
"GUSBP11",-1.28293333333333,10.6195285714286,0.496271802671875
"TMEM192",-1.28280833333333,9.9443,0.159322173339602
"PIGX",1.28275,10.5971,0.0157242508458987
"MAPT-AS1",1.282675,10.7243571428571,0.644480308483221
"HIST3H2BB",1.28251666666667,9.1968,0.00527703971747452
"PTK2",1.28241666666667,12.1262428571429,0.360652544425648
"CST6",-1.28213333333333,10.1203857142857,0.376381215567465
"COL6A1",-1.28203333333334,12.4248428571429,0.0348884762315714
"UCK2",1.28189166666666,11.2071428571429,0.0176829777872667
"WDR33",1.28171666666667,10.2730428571429,0.153549173596332
"ASTN2",-1.28166666666667,10.0176857142857,0.137213237686513
"IMPG1",1.28161666666667,10.3746857142857,0.582877689963489
"FCGR2C",-1.28130833333334,8.58065714285714,0.0932014559047518
"NELFA",1.28130833333333,10.0183428571429,0.292982112767236
"SH3GLB1",1.28125833333333,12.9244142857143,0.1594770848397
"CTHRC1",1.28115833333333,12.2179571428571,0.134439863496211
"PRIMA1",1.28109166666667,8.71348571428571,0.142012860717533
"DNAJB7",1.281025,10.1037142857143,0.544437395102738
"BTN2A2",-1.28095,11.9247285714286,0.0158268261353939
"TPPP3",-1.280825,8.6628,0.0682572623695613
"ASGR2",-1.280775,8.69492857142857,0.0262270131536295
"PRKAA2",1.28051666666667,10.4266571428571,0.0697418121499695
"CLCN4",1.28009166666667,10.8813142857143,0.410219505985999
"CYBRD1",-1.27958333333334,10.9370428571429,0.567968188725539
"EZR",-1.27948333333333,11.9452,0.667767828112502
"NHLH1",1.27943333333333,10.3939714285714,0.233841977667977
"RUFY1",-1.27910833333333,10.7254142857143,0.462886175753484
"DEPDC4",1.278925,10.0128142857143,0.0134660163639236
"TGM5",1.278725,9.0039,0.147699219907861
"ANOS1",-1.278525,10.7959142857143,0.465160046747803
"CAD",1.278525,10.1945857142857,0.0324106705108909
"PHLDA2",1.2785,10.5831714285714,0.375968503688993
"UQCC3",1.27849166666667,11.8935,0.0752817202489656
"TMEM19",1.27810833333333,12.4684142857143,0.138982846493626
"NTN4",-1.2781,10.9602571428571,0.578404356820116
"KLRD1",-1.27808333333333,8.4883,0.0279326264402387
"SLC4A1AP",1.2778,12.3736714285714,0.0251450824485859
"TMEM231",-1.27773333333334,11.5171,0.180905811198412
"MKS1",1.27733333333333,8.70497142857143,0.170843013043707
"PIGC",1.2772,11.9908285714286,0.00646218281999491
"C8orf46",-1.27711666666667,8.74408571428571,0.021300500438456
"SRPK2",1.276975,11.0598,0.402776187920216
"LINC00951",1.27696666666666,9.98582857142857,0.484002410262127
"ZSCAN31",1.276875,11.6770428571429,0.143634597398518
"CLEC12B",-1.27650833333333,8.5309,0.0534801364369624
"GRSF1",-1.27626666666667,11.4382714285714,0.50095348188006
"HLA-B",-1.27625833333334,13.8967428571429,0.0420506992005335
"SMARCC2",1.27615833333333,10.7417,0.633483740756411
"RBM8A",1.27614166666667,9.74985714285714,0.311662971304861
"IPO7",1.27594166666667,10.9949428571429,0.223898443773224
"ZWINT",1.27594166666666,9.84964285714286,0.251288705305569
"PROS1",-1.275925,11.666,0.622571217920628
"SNORD12C",1.275675,9.59635714285714,0.0871692640421051
"SEPT10",1.27561666666667,11.4896571428571,0.172058103830117
"MYOZ2",1.2756,9.62311428571429,0.476948302487483
"ELOVL2",1.27550833333333,11.8834285714286,0.121104935239765
"MYBPC2",-1.27545,9.42037142857143,0.322106975232948
"SLC25A15",1.27545,10.6017285714286,0.0150437192026628
"MIR128-1",-1.275225,11.234,0.610314442043934
"GJB5",1.27506666666667,8.62954285714286,0.030159446143558
"SETD7",1.274975,10.6930571428571,0.447791107019397
"EFNA4",1.27455833333334,9.68928571428571,0.101260709783793
"SMAP1",1.27455833333333,10.9733857142857,0.471387104841257
"TSKU",-1.2745,11.3124142857143,0.538163839720805
"NAPA",1.27449166666667,10.1934142857143,0.275962180054636
"CRYZ",-1.27439166666667,10.9150428571429,0.225181010831189
"HSBP1",-1.27438333333334,11.4061142857143,0.608634242733937
"TRPV3",-1.27428333333334,9.29397142857143,0.443066518811371
"TMSB15A",1.27333333333333,13.1691857142857,0.338961770769237
"TMEM101",-1.27252500000001,10.5681428571429,0.261061399539852
"EIF2S2",1.27245833333333,11.5010857142857,0.0112477978426762
"MBLAC2",1.272375,10.3466714285714,0.376429370122009
"RXRG",-1.2722,9.04792857142857,0.146851551773941
"DLEU1",1.27208333333333,11.3649714285714,0.0250970953525175
"PDGFRL",-1.271925,12.0107857142857,0.37410406141162
"RNF213",-1.2719,10.1491,0.337200285252214
"APOH",-1.27178333333333,8.428,0.0133131885733397
"LOC553137",1.271625,10.0943428571429,0.565847032301115
"TLR9",-1.270925,9.24865714285714,0.206140791151875
"SLC38A4",1.27089166666667,8.98395714285714,0.214704386660205
"CABP4",-1.270825,8.40881428571429,0.018731448811503
"THUMPD3-AS1",1.27068333333333,10.5142714285714,0.580112541301852
"ZXDC",1.27039166666667,10.9008714285714,0.28696724824611
"CNOT1",1.270375,11.2171285714286,0.0496078403644299
"GDF6",1.27024166666667,9.21138571428571,0.270218692734504
"RGS19",-1.269925,10.6984285714286,0.376723550635531
"DCAF8L1",1.26978333333333,10.7122571428571,0.64885045957021
"FLJ33360",-1.269775,9.33301428571429,0.297674659209791
"UVSSA",-1.26950833333333,11.4015,0.569103528493524
"FAM163A",1.2694,11.2996714285714,0.508542692878471
"TROVE2",1.26939166666667,12.2774,0.295685408381004
"N6AMT1",-1.26925,10.7676142857143,0.398966276309493
"NHS",1.26906666666667,9.76911428571429,0.486666660662182
"DCAF4L2",1.26873333333334,9.76715714285714,0.491994763198551
"PDE1B",-1.26869166666667,11.3047,0.0857147541023403
"TCN1",1.26854166666667,9.37871428571429,0.236695408630216
"POTEH",1.26844166666667,8.87365714285714,0.252104069452431
"AGBL4",-1.26803333333333,10.0582428571429,0.116363579425043
"ARMCX3",-1.26783333333333,12.3456571428571,0.0325627726407403
"SDHAF4",1.26776666666666,9.21957142857143,0.0136319606175218
"TMEM255B",-1.26716666666667,8.89977142857143,0.00745029222549556
"ANTXR1",1.26689166666666,10.3654714285714,0.0358108393730754
"GNB1L",1.26685833333333,10.9230857142857,0.584308588252621
"RMDN3",-1.26665,11.2111,0.592988742453982
"TYK2",-1.2665,11.4467857142857,0.625327318038568
"RUFY4",-1.26641666666667,9.4554,0.221391985059013
"C17orf96",1.26605,11.4406571428571,0.0710097668860019
"WBSCR17",1.26598333333333,10.0694857142857,0.522101877507158
"XAGE2",-1.26595,8.9764,0.143471294097058
"AMMECR1",1.26594166666667,10.8244285714286,0.0350334657842193
"HIST1H2BL",1.26594166666667,9.58712857142857,0.242606329943645
"PKP4",1.26546666666666,11.0327571428571,0.0725453743790536
"TTC38",-1.26535833333334,11.3846714285714,0.177922592420505
"FLYWCH1",-1.26530833333334,10.851,0.10037886468242
"PON3",-1.26501666666667,13.2425,0.141039399139106
"ZNF83",-1.26485,10.7633285714286,0.494688511706913
"H3F3AP4",-1.26475,11.3766857142857,0.560051449637577
"RAB44",-1.26474166666667,8.61285714285714,0.00518916086821993
"ADAM11",1.26449166666667,9.7879,0.0403146060414587
"GALNT5",1.26443333333333,10.5912,0.283717474901701
"ZNF827",-1.26435833333334,11.5229428571429,0.634374852576165
"SH2D4A",-1.264125,10.6551428571429,0.491457110774691
"SORBS3",-1.26398333333333,10.1594571428571,0.375342014445667
"VDR",-1.26375,10.0184571428571,0.389348766896659
"H1F0",1.26371666666667,13.5844571428571,0.0742624791299076
"KRT74",1.263575,8.83654285714286,0.174916526278414
"CNDP2",-1.26276666666667,11.6151857142857,0.619251458387427
"TTLL4",-1.26273333333333,11.6413714285714,0.306552003045628
"SLC35A2",1.26270833333333,11.1624142857143,0.441483790727077
"MAP2K6",1.262625,9.2781,0.132756796693926
"FAM160B1",1.2625,11.4775285714286,0.407799356102268
"CFLAR",-1.26244166666667,10.8878714285714,0.541829344957571
"FCER2",-1.26233333333334,10.1718,0.555021034998023
"KL",-1.26215,11.0535714285714,0.200780611660572
"NOLC1",1.26200833333333,11.8216142857143,0.0492450680801237
"TNFRSF6B",-1.26185,9.84854285714286,0.206620144089002
"LECT1",1.26180833333333,8.6515,0.323123415882178
"FOXC2",1.26151666666667,10.1379,0.479280411886695
"FAAP24",1.26148333333333,9.86031428571428,0.00545783284592663
"NHSL2",-1.261425,8.88998571428571,0.085676253828195
"IMPAD1",1.26119166666667,12.8011142857143,0.172661517814981
"ZNF132",-1.26095833333334,10.2322857142857,0.308991872804792
"GALK1",-1.260825,12.1970285714286,0.368610720955713
"TSPYL2",-1.26055,9.39688571428571,0.236842692040141
"CCT6A",1.26018333333333,11.2658714285714,0.0466534029997615
"TCEAL2",-1.25939166666667,10.3979142857143,0.428625954141222
"MIR4697HG",-1.25920833333333,9.76118571428571,0.235295540108269
"HSD3B7",-1.25906666666667,9.719,0.375641171536594
"KAAG1",1.25890833333333,10.5938428571429,0.49878325036643
"PLAC8L1",-1.25883333333333,10.4291,0.171073579715531
"ULBP1",1.25869166666666,12.3754857142857,0.358266276157984
"SENP3",1.25853333333333,10.1366285714286,0.441746991448217
"GEN1",1.258225,11.5651857142857,0.00523194077875669
"CXCR1",-1.25818333333333,9.35347142857143,0.410975554137122
"ZSWIM4",1.25814166666667,11.1669714285714,0.544425379082055
"IZUMO4",-1.25775,10.3683857142857,0.0473457689542072
"DPCD",-1.25764166666666,10.9867142857143,0.543746252785267
"OLA1",1.2575,10.3380714285714,0.434480486060784
"C5orf28",1.25716666666666,10.0925142857143,0.00172573545474553
"GAR1",1.257125,10.3552571428571,0.00687596718635703
"SLC27A6",1.2569,9.40902857142857,0.224218773428843
