"Gene","log2FC","AveExpr","PValue"
"LURAP1L",-0.98370909090909,7.34506363636364,9.70967294693798e-09
"ANKS1A",-0.983550000000002,8.35861818181818,3.27323617233594e-13
"TSC22D1",-0.983195454545458,11.4536272727273,1.24129164486032e-17
"PODXL2",0.983175,4.81261931818182,5.36720598136797e-10
"GFM1",0.983165909090912,6.51183977272727,2.06060387602516e-12
"CILP2",0.982806818181819,4.83619886363636,2.14324533535376e-09
"METTL21A",0.982234090909089,6.10630113636364,6.1078360069145e-13
"MEF2A",-0.982009090909091,8.16102727272727,1.06045050515536e-17
"SCRIB",0.981604545454548,8.28556590909091,2.89326079598703e-14
"GAPT",-0.981554545454545,4.38981590909091,1.21196907286416e-10
"CIITA",-0.981293181818185,4.86841022727273,3.25984703139396e-18
"CXorf36",-0.980799999999998,5.45370681818182,1.42521867455227e-07
"BMPR2",-0.980629545454544,9.20661704545455,4.38937988144082e-11
"MARCH2",-0.980509090909095,7.31684772727273,5.75788677786394e-13
"GNPNAT1",0.980309090909091,7.64935681818182,1.20475361523503e-14
"AKAP7",-0.980277272727277,6.82262272727273,5.83903068316459e-12
"DYNC1I2",-0.980104545454544,6.60467045454545,1.7834066769023e-11
"SMC1A",0.979572727272728,8.51752045454545,1.51768537888717e-13
"COL6A3",0.979386363636364,11.3286068181818,1.7323539265076e-08
"AGO2",0.979318181818179,7.87444772727273,4.68987521822214e-08
"LRRC42",0.979195454545455,8.01692727272727,3.84499550895611e-20
"TNFAIP3",-0.978497727272723,8.67786704545455,1.58827950972761e-05
"SMAD7",-0.978459090909089,7.56628181818182,2.56569895668397e-09
"EGFR",0.978290909090909,9.93252272727273,2.99390300565894e-07
"PAQR8",-0.978263636363635,6.02917954545455,2.08340547402636e-10
"APOBR",-0.978218181818181,6.12878409090909,3.94845083687703e-17
"LOC286437",-0.978179545454545,6.29358977272727,1.186875237083e-16
"ZNRF1",0.978129545454545,7.40382840909091,2.18095890221017e-15
"HLA-F",-0.977804545454547,6.22376590909091,1.44855064839097e-07
"DOK4",-0.977599999999996,7.01265,1.94982424195517e-08
"S100A8",-0.977524999999998,12.2293056818182,0.00294479862224531
"GALNT6",0.977511363636361,7.11043068181818,1.48834348950893e-05
"AIMP2",0.97735909090909,8.90820681818182,3.99271135337123e-22
"GALNT1",0.977134090909091,9.05633295454545,7.9146525468147e-11
"SLC22A31",-0.977111363636367,7.57649431818182,6.04688793963887e-09
"RNASE6",-0.976822727272729,8.32495227272727,2.46631677106049e-06
"BATF3",-0.976738636363635,6.67880340909091,2.35977116290846e-10
"SNRNP25",0.976450000000001,8.43888181818182,2.19081219977841e-14
"CYB5B",-0.976063636363636,5.09181590909091,1.03147637293078e-22
"AIFM1",0.976027272727271,7.17704090909091,1.80544824411366e-14
"TBC1D24",-0.975897727272731,7.23408522727273,4.10000272555956e-09
"CYLD",-0.975729545454544,6.57617159090909,1.21375426796356e-12
"LEPROTL1",-0.975495454545452,8.56359318181818,1.19869460528514e-16
"LRRN4CL",-0.975275000000001,4.62168295454545,1.40067423276946e-10
"SKP1",-0.974745454545452,7.51633181818182,2.24968853690947e-17
"DTX4",-0.974679545454547,8.61810795454545,3.88184119436132e-09
"FAM110D",-0.974275000000004,5.86973068181818,3.37179589940774e-22
"IGLC1",0.974236363636363,9.12166136363636,0.007041537888718
"HOXD13",0.974220454545453,4.70861931818182,1.24497119476424e-06
"WDFY3-AS2",-0.973993181818182,4.10973977272727,1.30326468191493e-18
"COL15A1",0.97381818181818,8.38700454545454,0.00099528138844284
"CELF1",0.973702272727274,4.46441477272727,6.31271119237389e-18
"AZIN1",0.973652272727271,9.15624431818182,1.14017293240489e-13
"OPN3",-0.973109090909092,6.49553636363636,2.67252381133928e-06
"FES",-0.972872727272726,5.93133636363636,6.12250376226426e-13
"TOM1L2",-0.972488636363636,6.65130340909091,5.68582492343225e-18
"EFNA3",0.972359090909086,6.51819545454545,1.23943251888948e-15
"CFAP126",-0.972272727272728,4.68837954545455,9.02512651408707e-05
"RALY-AS1",0.972170454545454,5.14108068181818,6.04059743950009e-11
"KLF10",-0.971543181818181,10.0430943181818,4.12301985881324e-11
"RPL36A",-0.971522727272728,4.62263409090909,6.53673194318295e-19
"ZFP3",-0.971475000000003,5.82501022727273,1.41860007493922e-11
"ZFAND6",-0.971325000000002,5.08860795454545,4.48423286086926e-10
"TRMT2B",0.971297727272728,5.54724204545455,1.99060335447426e-09
"FBXL20",0.970727272727275,5.47596136363636,4.66319343824708e-11
"DIP2B",0.970554545454547,7.68270909090909,9.68881743867386e-10
"PPP1R1B",-0.970063636363638,6.27495227272727,1.38171553318338e-05
"DAB2",-0.96983409090909,4.49896477272727,5.70625765695129e-14
"CARS",0.969672727272727,5.22462045454545,1.95954500408499e-12
"CD101",-0.969477272727272,4.41462727272727,1.11945999682326e-13
"GPX7",0.969311363636365,7.16665568181818,9.61429370145122e-07
"FAM167B",-0.968445454545454,6.11194090909091,2.57480727337846e-13
"SPINT2",0.967731818181816,10.3428613636364,3.95555264479696e-17
"DROSHA",0.967727272727272,8.29487954545455,9.57671340805944e-16
"TIGD1",0.967445454545453,5.73377727272727,2.95769025198731e-14
"PARVB",-0.967436363636363,5.45204318181818,1.10944207227938e-17
"PANX1",0.967204545454548,6.84763636363636,5.21339978716345e-11
"LPAR5",0.967172727272724,5.94042045454545,3.42871431685831e-08
"ENTPD3",0.967129545454548,7.13458522727273,3.89027631590919e-07
"PIK3R3",-0.967047727272728,8.48774204545455,1.74666458813419e-07
"STAU2",0.967040909090908,5.99572727272727,1.86881529072443e-10
"BRIX1",0.966850000000001,7.6293,5.5502409814573e-15
"MICALCL",-0.966629545454545,4.88658295454545,1.54566271479134e-13
"MBNL2",-0.966595454545454,5.21075227272727,1.60752380021575e-08
"SPICE1",0.966438636363634,5.63419204545455,5.62137809739142e-17
"CIB2",0.965736363636368,6.37489545454545,1.45221117598214e-10
"AR",-0.965231818181822,5.69360681818182,5.53556374498573e-08
"RPS6KA1",-0.965145454545455,7.501975,1.09013229424788e-13
"ARHGAP20",-0.964972727272727,5.14235227272727,3.19844907412714e-07
"WNT2",-0.964784090909091,7.08192159090909,2.39492334191076e-07
"NCOA7",-0.964761363636367,10.9767465909091,3.14956043040748e-07
"CRIPT",0.964615909090908,8.2369375,4.33741392961937e-17
"MECOM",-0.964368181818184,9.08100227272727,4.96675719992054e-06
"DLK2",0.964227272727272,5.216375,5.51947802543266e-09
"CHURC1",-0.964188636363636,7.98454886363636,1.77472617811265e-06
"CPSF2",0.963972727272731,6.50603863636364,5.65257515758775e-16
"RDH10",0.963952272727273,8.75430568181818,7.55616819161177e-05
"MRPL37",0.963895454545458,8.59070681818182,1.76681262758358e-16
"RAB3IP",-0.963836363636362,5.13338863636364,3.15204445189107e-13
"PLCL1",-0.963768181818183,4.30681136363636,5.13335485154336e-13
"CUL4B",0.963734090909089,6.44210795454545,6.75782004637277e-13
"POLD2",0.963334090909088,8.26852386363636,2.23032267537474e-18
"TXLNGY",-0.963288636363633,5.3858125,8.42954567438244e-08
"ANK3",-0.962929545454546,8.62646931818182,3.48914896489338e-11
"USP54",-0.962811363636364,7.99703068181818,1.20353249870347e-12
"NABP2",0.962700000000001,6.60961590909091,2.25714273312181e-18
"RBM19",0.96255,5.94624772727273,9.02153582882185e-10
"EIF3M",-0.96216590909091,4.3678375,2.01500410345446e-23
"PRPF19",0.961902272727272,8.5763125,1.28695146354697e-21
"PRR5",0.961799999999998,7.05260681818182,2.04033739403439e-10
"CDK16",0.961688636363634,6.82925113636364,9.89649679122334e-15
"H2BFS",0.961652272727272,8.19525113636364,7.2787826848098e-07
"ADGRA3",0.961520454545453,6.79867159090909,1.85446081809379e-09
"G6PD",0.961513636363638,7.87698636363636,1.86658808256921e-06
"EPB41L3",-0.960945454545458,7.03523863636364,1.0035056513818e-08
"RPS15A",-0.960893181818181,6.65462386363636,4.75209594614677e-10
"LONRF3",-0.960854545454546,5.01703863636364,6.4766710371067e-14
"NPC2",-0.960459090909085,12.0075090909091,1.40814200731126e-12
"PDCD6",0.960454545454546,9.57101590909091,5.47961595402321e-15
"NEK7",-0.960297727272728,9.96191477272727,7.53978249974396e-16
"AAED1",-0.960152272727277,8.16622840909091,5.47519513500874e-14
"ACTG2",-0.959993181818184,8.1622375,0.000119227707593063
"ZNF703",0.959802272727275,7.53272159090909,1.91020294639415e-07
"TBX3",-0.959699999999998,6.30931590909091,2.91207310176341e-06
"ACER3",-0.959686363636363,7.98509772727273,8.80221955451558e-12
"SLC25A15",0.959672727272729,6.58899090909091,1.20529890089864e-14
"AMOTL2",-0.959629545454547,8.31548068181818,5.75291791599179e-11
"NLE1",0.959536363636365,5.91244318181818,1.62500610449158e-11
"UBE2B",-0.959509090909089,8.674975,7.51212449258967e-26
"KIAA1522",0.959063636363638,8.38966136363636,4.36304242658694e-14
"C12orf29",0.959038636363636,6.38305795454545,1.73332860454813e-11
"RBM28",0.958809090909092,7.27826136363636,1.76530528606854e-15
"MTCH2",0.958338636363635,9.58081704545454,6.42830476703101e-19
"GOLT1B",0.957954545454545,8.39097045454545,2.95697115384536e-15
"ZDHHC13",0.957890909090906,6.73759090909091,7.200061883078e-14
"KLF11",-0.957831818181817,7.33794318181818,3.77469879702539e-14
"PGRMC1",0.957779545454548,8.81224886363636,1.81066370105289e-10
"C6",-0.9573,4.64843181818182,1.69436510917619e-05
"TWSG1",0.957050000000002,6.88358409090909,4.26310848508579e-10
"SLF1",0.956709090909088,5.56243863636364,9.1976711979525e-12
"STMN1",0.95640909090909,7.186575,1.22304276973849e-10
"IFIT3",-0.956363636363637,9.48788863636364,1.74174500771273e-05
"SAMD4B",-0.955684090909088,6.38572386363636,9.7371215418649e-11
"SCARF1",-0.955540909090909,4.60047727272727,1.55050854007956e-16
"CDKL1",-0.955229545454548,4.96143977272727,2.35237645501199e-15
"MCOLN1",-0.955200000000003,7.65219772727273,6.5036612563004e-15
"CPSF3",0.955149999999999,8.17850681818182,4.56049164909069e-22
"EARS2",0.955027272727275,6.27752954545455,2.75156872896999e-21
"APOA1BP",0.954936363636364,10.0248295454545,2.0631100997772e-19
"ABLIM1",-0.954281818181819,9.14555454545455,3.82294175412477e-08
"CALHM2",-0.953368181818185,7.57445,1.58151531772482e-11
"RIMS3",-0.953331818181819,5.55730909090909,7.8061579600251e-10
"ATXN3",-0.95323181818182,5.67126818181818,1.40772190657825e-13
"STX7",-0.953129545454543,8.09276704545455,1.249666870461e-19
"GSTM3",-0.95278409090909,5.95009431818182,7.93614461990345e-09
"PKP2",0.95266590909091,4.50509431818182,0.000168393204827
"MTMR9",-0.952454545454548,6.52674545454545,3.58519324558196e-18
"LENG8",-0.952415909090908,6.43820113636364,3.49012175560976e-11
"PRRX1",0.951924999999999,6.53085795454545,4.61915814644572e-05
"WDFY4",-0.951590909090911,6.20479090909091,5.3464358095869e-11
"HDAC1",0.951543181818181,10.0442534090909,7.97129483929006e-16
"WFDC21P",0.951427272727276,6.48358409090909,0.00013083419692407
"AXIN2",-0.951122727272728,6.82815454545455,7.29625907891467e-10
"IFIT2",-0.950945454545455,7.86885,1.44992032728139e-06
"HSPC324",-0.950677272727271,5.03832727272727,4.85901664909563e-22
"FUS",-0.950584090909089,6.1688375,3.56427007374056e-08
"RNF130",-0.950327272727273,9.70591136363636,4.17361009727217e-17
"RGS16",-0.950320454545455,7.00985340909091,5.16051053782218e-07
"IL17D",-0.950095454545456,5.21743863636364,3.18722247082984e-11
"DDX3Y",-0.949902272727274,6.51507159090909,1.04210952327714e-05
"IARS",0.949888636363637,9.97628295454546,2.38139114677029e-20
"MDH2",0.949884090909098,10.8891215909091,3.15194246385427e-22
"BLACAT1",0.949825,4.28447840909091,3.97022082090737e-11
"ITGA10",-0.949818181818183,5.37292045454545,1.59707760381896e-11
"FBXL5",-0.949809090909093,7.61711818181818,1.21751223943415e-13
"PEX13",0.949495454545456,6.56370227272727,5.47690981946471e-16
"ENKD1",-0.94948181818182,5.85253863636364,4.70730878061295e-14
"GLG1",0.949343181818179,9.25362840909091,2.91336885717585e-13
"LRRC17",0.948620454545455,6.01240795454545,0.00139505174842402
"PUS1",0.948600000000002,6.15767045454545,1.45606875352968e-14
"ARID5A",-0.948386363636365,6.96023863636364,2.62889583672496e-12
"SSBP2",-0.947934090909092,4.54763068181818,8.68061959475431e-19
"PIGU",0.947884090909091,7.1271375,1.43716631806677e-19
"CHGB",0.947854545454546,4.25014545454545,0.000685091729294417
"SLC5A6",0.947086363636366,7.35251590909091,1.45279657462207e-16
"CD44",-0.946959090909091,6.400525,1.09497037317964e-06
"SPRY1",-0.946770454545454,8.05318977272727,5.98210908519908e-08
"PSMD10",0.946690909090909,8.83063636363636,2.4528412780872e-10
"LUC7L3",-0.946225000000001,5.64261022727273,2.4024800224179e-12
"TCTEX1D2",0.946195454545452,6.54448409090909,1.52042139352366e-05
"C10orf67",-0.946084090909091,4.40541022727273,1.2722303702194e-18
"LRRC59",0.946054545454547,9.77545,9.51738826184192e-19
"GID8",0.945875,7.86300340909091,2.1481778929377e-17
"NFS1",0.945349999999999,5.24392727272727,4.32158114118517e-12
"MS4A8",-0.945154545454547,4.89234545454545,0.000256588422903862
"MAGOHB",0.944815909090909,5.99556931818182,2.22766434003408e-13
"SLC25A13",0.944377272727273,7.30914772727273,1.52074700562567e-14
"ADD2",0.94435909090909,4.22393409090909,7.28825335139358e-06
"NDUFS6",0.944140909090914,11.0129454545455,1.27517963666158e-17
"ACTR2",0.943686363636366,6.97267045454545,5.71482443178864e-06
"IARS2",0.943275,9.56386931818182,1.1819188714343e-19
"MBNL1-AS1",-0.943174999999998,7.33420340909091,3.09461382825648e-10
"LSM5",0.942661363636363,9.68841931818182,1.46908866239189e-16
"IGKC",0.942643181818186,8.80399659090909,0.016267732459396
"CD247",-0.942127272727273,6.39768863636364,1.60158894690658e-10
"NUDCD1",0.9421,8.18214318181818,1.0811815462082e-14
"MBNL1",-0.941550000000001,6.12865681818182,9.66790913023905e-09
"GPR183",-0.941440909090907,7.98824772727273,4.19163607881614e-06
"MAGI2",-0.941302272727274,6.26876022727273,3.56771930464601e-11
"HIST1H2BE",0.941286363636362,6.85045227272727,3.44074886375963e-10
"RTN4IP1",0.941206818181815,5.46479659090909,6.22461294131401e-13
"AIMP1",-0.940693181818182,6.50891022727273,9.14238385694578e-12
"VPS13D",-0.940356818181817,5.89501022727273,8.99190315521838e-17
"AVEN",0.940002272727274,7.3175125,1.26239235695298e-18
"GPD2",0.939895454545453,8.24608409090909,7.41482415142912e-12
"SRGAP2C",-0.939870454545457,7.17047840909091,4.13295936616394e-08
"MOCOS",0.93960227272727,6.50615795454545,1.21851884430459e-05
"POC1A",0.939572727272728,5.23772045454545,2.55797458779053e-18
"ATF7IP",0.939452272727276,7.44328977272727,8.57445848902781e-12
"KIF20B",0.939440909090907,5.32768181818182,3.25661086566542e-17
"HSPA13",0.939427272727272,7.12080681818182,3.51824185005960e-09
"WDR19",-0.938945454545454,6.81109090909091,2.21004046615417e-10
"GDF11",0.938920454545454,4.90339659090909,2.08732545741591e-12
"H2AFY2",0.938790909090907,7.02072045454545,1.14752968011188e-09
"MEF2D",-0.93878409090909,7.15564659090909,2.95495515752956e-14
"FLT4",-0.938738636363636,5.50956022727273,3.462062396498e-11
"PCBP2",-0.938650000000002,6.35001818181818,6.41917929066553e-06
"VSTM4",-0.938334090909088,5.67061931818182,4.43242649562441e-13
"RNF10",-0.938329545454548,6.64505568181818,2.79046201499352e-19
"COL18A1",0.938031818181815,7.61603409090909,2.65766594660406e-07
"MSTO1",0.937799999999998,5.74623409090909,6.20155830193173e-17
"CHIT1",-0.937663636363635,6.71894090909091,0.00732095380163538
"PLCB4",-0.937465909090911,5.52272386363636,5.14725380172808e-05
"CYP4X1",-0.937463636363636,6.12237727272727,1.31121491855558e-05
"BLMH",0.93740681818182,7.58239204545455,1.37510705665244e-08
"ABI2",-0.937377272727271,7.42137045454545,5.8713207172009e-11
"RBFOX2",0.937288636363636,7.75300340909091,2.62326153737898e-08
"TRAF3IP3",-0.937052272727271,5.81855113636364,2.29445827054321e-07
"FBL",0.937031818181817,10.2045886363636,6.65561053845047e-11
"SFXN3",-0.936990909090908,7.71270681818182,4.96436975014825e-09
"RRAGD",-0.936965909090911,7.11449659090909,1.02571100202914e-08
"PLA2G5",-0.936870454545454,4.78846477272727,4.06975606381167e-11
"CDS2",-0.936275,7.79977386363636,1.66576059019472e-12
"CRYZL1",-0.935997727272728,6.77203068181818,3.48418406316704e-12
"ABCA12",0.935520454545455,3.64087159090909,1.00426058103974e-08
"CCDC92",-0.93550909090909,9.14142954545455,1.97932796089901e-12
"RARA",-0.934956818181818,7.27458295454545,1.46241902778747e-16
"ADAMTS9-AS2",-0.93488409090909,4.87590340909091,1.6211281747845e-18
"DNTTIP1",0.934852272727269,7.84343295454545,7.8643513268751e-09
"RMDN3",-0.934734090909091,8.98822386363636,5.16502991966934e-17
"UBE2G1",0.934629545454547,8.66545568181818,4.14180112192999e-14
"LDB3",-0.934561363636365,4.17356477272727,5.3682024474368e-12
"CBX3",0.934511363636361,9.18041704545455,1.00257510945025e-20
"CPVL",-0.934470454545457,8.47497613636364,9.58762779221449e-07
"GFM2",0.934179545454547,5.20329204545455,1.11832374265672e-11
"ERLIN2",0.93407727272727,6.54278863636364,1.14922081475282e-08
"TCIRG1",-0.933534090909092,8.42873522727273,6.39517626398138e-11
"ARHGEF2",-0.93343409090909,9.44946931818182,3.92663960515632e-21
"PDZRN3",-0.932784090909092,6.91776704545455,3.13143822927675e-07
"YIF1B",0.932424999999999,6.94408522727273,1.22890503931626e-14
"LCE3D",0.932270454545453,4.37994659090909,0.000100127297682076
"NLRP1",-0.931961363636366,5.65311704545455,1.13169015486885e-14
"KDELC1",0.931849999999997,5.55932954545455,3.88583454855553e-09
"PTGER2",-0.93182272727273,5.88935227272727,6.56230256735655e-12
"SPATA6",-0.931654545454547,4.87233181818182,2.53155450212706e-12
"C1QBP",0.931593181818183,9.44050568181818,4.43881987142812e-12
"ALS2CL",-0.931125000000002,5.5957625,1.33488241522175e-11
"HVCN1",-0.930888636363637,7.87003522727273,1.53399070428153e-15
"RNF180",-0.930734090909092,4.05465795454545,5.57984621496831e-18
"B2M",-0.930447727272728,4.70594204545455,1.10461630712346e-10
"HLA-DRB6",-0.930331818181817,6.69304772727273,1.81062600569451e-11
"TNFRSF14",-0.930272727272724,7.10288636363636,1.80161149205516e-14
"MMP7",0.930231818181817,7.86940227272727,0.00852452521616247
"CANX",-0.929018181818181,7.81799318181818,3.59161015667049e-11
"RNGTT",0.928475000000001,5.94738295454545,9.98913225570851e-13
"TMTC4",0.928409090909087,7.123075,2.52613721010487e-10
"KLHL2",-0.928279545454544,8.27790568181818,1.55832385035995e-11
"HSD17B4",-0.928254545454537,9.97365909090909,1.10304503436718e-22
"TUBGCP4",0.928043181818182,6.36109659090909,2.78633553951284e-12
"CCL5",-0.927704545454544,8.8874,1.46934014473776e-05
"RBM6",-0.927522727272728,5.95341363636364,1.85166327574477e-07
"MTIF2",0.927486363636367,8.23150227272727,1.95892111354159e-17
"NAV3",-0.927265909090911,5.60983977272727,8.97005546325289e-07
"MRPS10",0.927138636363639,7.85747840909091,5.81215517059726e-16
"LOC100134445",-0.926945454545455,5.72677272727273,5.16140598399916e-07
"CORO1A",-0.926888636363634,8.10473295454545,6.60741252799551e-08
"MRGBP",0.926470454545454,6.64770568181818,6.01728749460533e-19
"SMCO3",-0.926231818181818,4.09078181818182,4.71399567569191e-17
"GABARAPL1",-0.9255,7.96717954545455,4.09258085650072e-14
"TMEM64",-0.925175000000003,5.94849431818182,2.79507692647614e-10
"F13A1",-0.924936363636363,8.80927727272727,6.56458885676102e-05
"LIPA",-0.924934090909094,10.8684647727273,1.98861379655862e-08
"DNAJC19",0.924593181818186,8.42750568181818,1.849693374771e-11
"NOL10",0.924422727272725,7.87016136363636,1.45103594774936e-20
"ARHGEF40",-0.924295454545456,7.41065227272727,3.59600701511577e-07
"MSRB2",-0.924256818181817,6.81242840909091,2.28483631194674e-13
"FRAT1",-0.924243181818181,6.20666931818182,1.58769842723572e-09
"DMXL1",-0.924050000000001,7.41906590909091,7.75651282230727e-16
"GJA3",0.923981818181819,3.84998181818182,7.17480053017053e-10
"EOGT",-0.923875,7.37943977272727,1.30812730475451e-12
"RAD21",0.92385,8.67434772727273,3.90514021571782e-09
