"Gene","log2FC","AveExpr","PValue"
"STARD13",-2.15861590909091,7.25846304347826,1.98436477941913e-07
"COL3A1",2.15813863636364,9.80489347826087,0.0244397749564405
"MYCT1",-2.15675681818182,8.0984847826087,1.0811423191324e-08
"PNISR",-2.15362272727273,8.26733695652174,1.0283208207279e-07
"C1orf106",2.15237045454545,6.91171086956522,5.10315027600197e-09
"HLF",-2.14484090909091,6.74783695652174,0.000354585292695884
"SLK",-2.14415,8.40522608695652,1.60230522182928e-06
"UCHL1",2.14272727272727,5.7332347826087,0.000473428357603022
"PAPOLA",-2.13953636363636,7.35181304347826,5.82828534217407e-11
"LGR4",2.13915909090909,3.97444782608696,4.30498214204312e-07
"PDGFRL",2.13793181818182,5.94032173913044,0.00322172942396522
"BEX2",-2.13725000000001,7.83127608695652,4.49275407101163e-07
"ARSE",2.13718863636363,4.94893260869565,4.53218104955885e-08
"TM4SF18",-2.13607727272727,6.86570434782609,0.00347693919176538
"UPK3B",-2.13311136363637,7.29426739130435,0.0760422064305997
"RNF43",2.12985227272727,5.74295,3.81355500227641e-08
"PDE5A",-2.12777727272727,8.0184152173913,0.000146054014674089
"GADD45B",-2.12678863636364,11.0205195652174,0.000147264651811901
"GJB2",2.12652272727272,4.6678847826087,9.32813735979205e-06
"HMGB3",2.12575681818181,6.62636739130435,3.05227229142354e-07
"ATOH8",-2.12441363636364,7.75699782608696,0.000336591421146228
"BAMBI",2.12320681818182,7.47560652173913,5.1670125709448e-06
"S100A4",-2.12271818181819,12.5242260869565,1.99825509456964e-10
"DPEP2",-2.12224772727273,7.53617608695652,2.63680183263885e-07
"CFD",-2.12033409090909,11.1909456521739,3.5971675175946e-08
"LOC643733",-2.12002272727273,6.56024782608696,1.07582347908485e-06
"PIFO",-2.11779318181818,6.5528652173913,0.015436137860045
"FBXO6",2.11487727272727,7.77707391304348,2.08046631659107e-07
"CELF2",-2.11031818181818,7.9859652173913,1.38051784283999e-07
"LMO7",-2.10994545454545,6.59205869565217,0.000469175341581046
"CX3CR1",-2.10864090909091,8.14191086956522,0.0045480736524053
"DOCK4",-2.10732272727273,9.2625,4.46667428400049e-08
"KIF2C",2.10696136363636,5.29399565217391,3.35168172268577e-09
"DOCK9",-2.10435454545455,8.98141086956522,1.28276202193383e-05
"BIRC5",2.10422272727273,4.5343652173913,9.63580127886805e-07
"AREG",-2.10382727272727,9.44980652173913,0.00990443929055389
"CXADR",2.10174318181818,5.17758695652174,6.20565366316215e-07
"RGS13",-2.09560681818182,6.64359347826087,0.000470842955064556
"QPRT",2.09448863636363,6.21842608695652,2.45485917311718e-08
"C8B",-2.09106136363636,6.68154565217391,0.00522544508705302
"JAML",-2.09099772727273,8.7085847826087,1.34584022414014e-07
"MAFF",-2.09089545454546,11.1700369565217,0.0014440470958378
"GALNT3",2.08992954545454,8.10448695652174,1.58866550577377e-07
"STAT1",2.08726818181818,5.57788260869565,0.00291749340710671
"GPX3",-2.08615,12.284397826087,7.20258769995625e-08
"GLB1L2",2.08502272727273,6.25968043478261,1.07015175447254e-08
"SLC12A8",2.08501136363636,5.37049130434783,1.2636382876991e-10
"TMEM71",-2.08156363636363,6.82951086956522,1.45581735234616e-05
"TDO2",2.07930681818182,5.83319782608696,0.0377986750208349
"C1S",2.07840909090909,7.45820652173913,0.129225621700451
"GHR",-2.07600681818182,6.29834565217391,4.17099245642496e-05
"GRAMD2",-2.07514090909091,7.36721739130435,0.000651656751113863
"CEACAM1",2.07291818181818,6.44895869565217,5.09027449641088e-05
"KL",-2.07129318181818,5.71913695652174,0.000113297762940486
"SUGT1",-2.06830909090909,5.84103260869565,8.0960639793017e-05
"RIT1",2.06805227272728,7.03936304347826,3.18938263236432e-07
"PTGES",2.06791136363636,5.79209782608696,3.03072926756715e-06
"CFB",2.06768409090909,7.3454152173913,6.08977061729555e-06
"RAI2",-2.06700681818182,7.81493695652174,1.1060078022046e-07
"ATP8A1",-2.06335909090909,8.12179782608696,6.13797023769981e-06
"CD69",-2.06285909090909,8.09841956521739,0.0004072829948976
"SFRP2",2.06166136363636,7.48942608695652,0.0547626901578939
"LSR",2.06086363636364,7.97923913043478,1.20866300596248e-11
"KANK3",-2.05984772727273,7.77873913043478,9.20539881522217e-05
"RAP1A",-2.05963409090909,6.9827347826087,1.90028664058711e-05
"RGL1",-2.05825454545455,8.6472652173913,0.000103252982152366
"MMRN1",-2.05674318181818,5.79441956521739,0.0170210063371206
"FPR2",-2.05527954545455,5.98846956521739,0.00294845138478744
"TRNP1",2.05462954545454,7.21600217391304,1.02323013880325e-08
"MMRN2",-2.05392954545455,7.26262826086957,0.0024282834940024
"SP5",2.05368863636363,4.60645217391304,5.27293806657774e-10
"FKBP1B",-2.05361818181818,8.24798043478261,1.59171487510489e-07
"IRX2",-2.05244545454545,9.14190869565217,0.000289086258772643
"CYP4B1",-2.04817272727273,9.75762173913044,0.0128559142938985
"CPED1",-2.047475,8.51170434782609,4.22181460363112e-07
"FAXDC2",-2.046475,7.65824782608696,0.000244912992155229
"SUSD2",-2.04451136363637,10.5050195652174,0.000773389131321486
"SLC7A11",2.04200909090909,4.38652391304348,0.000532900546476628
"TACC1",-2.04170227272728,8.51518260869565,0.000143141325633717
"FGFBP2",-2.04030909090909,5.97905,0.0182184831552956
"BCHE",-2.04020681818182,6.63040217391304,0.0127714402320371
"MS4A7",-2.03767954545454,7.5321847826087,0.000447808657566138
"KDM5D",-2.03327954545455,7.53827608695652,0.000196504756510523
"MCM2",2.03317045454545,6.30192826086957,6.60780247465425e-09
"SFN",2.03248636363637,7.60793260869565,0.00578798343252185
"LEMD1",2.03201136363636,3.88773695652174,5.07700289037891e-09
"CBX7",-2.031475,8.36745,1.39445963086273e-05
"ADGRL3",-2.02991363636364,5.32045652173913,0.000531389805232312
"HIST2H2BE",2.02971363636364,6.3858847826087,2.93373756223224e-05
"PTPRZ1",2.02964318181818,3.90275217391304,2.69514081590867e-05
"XPR1",2.02935909090909,7.64467391304348,4.38556625414105e-11
"EHF",2.02785681818182,4.64586086956522,4.5188924087986e-07
"MXRA5",2.02388636363637,7.59775869565217,0.00285066088197269
"CD300LG",-2.02343636363637,5.38086086956522,0.00975520420081429
"KLK10",-2.02212045454545,7.43825217391304,0.000852231590158017
"PLA2G2D",2.02154090909091,4.70615217391304,2.54224283632033e-07
"CALCRL",-2.02037954545455,6.09323695652174,0.000191761767991726
"ADAMTSL3",-2.01959772727273,6.41658913043478,0.00337647027196319
"VGLL3",-2.01627045454545,7.18480652173913,0.0007482670508885
"C20orf85",-2.01371363636364,5.44646086956522,0.204149472227475
"APOLD1",-2.01238409090909,8.70428913043478,0.0103700485420229
"QKI",-2.00876590909091,9.93402826086957,1.32582144696706e-08
"OGFRL1",-2.00790227272727,8.88535217391304,2.24906207405706e-06
"MRC1",-2.00734318181818,11.2308673913043,3.9649582849749e-05
"THNSL1",2.00700227272727,5.21060869565217,3.76861311582629e-10
"COL13A1",-2.00688863636363,6.93383260869565,0.000369858363766673
"FABP5",-2.00479090909091,11.2322260869565,7.69526118686787e-07
"SOX9",2.00387272727273,6.61350217391304,0.00265337638342901
"LOC100049716",-2.00203636363636,7.49634130434783,2.3705648357726e-05
"TAL1",-2.001,6.24355,0.00063049133310414
"RMI2",2.00033181818182,5.43528913043478,1.88058004356392e-07
"CD79A",1.999325,6.55230217391304,0.00297539253091095
"CLDN11",-1.99765909090909,6.86680434782609,1.03375061979719e-05
"ABCG1",-1.99738409090909,5.86089130434783,0.00200317499390551
"MCTP1",-1.99681363636364,6.84934565217391,0.000537465243437359
"COL4A3",-1.99656363636364,8.44485652173913,0.00249246536118902
"MAL",-1.99596363636364,7.99348260869565,1.64170641701138e-05
"ACKR4",-1.99261818181818,5.88688260869565,0.000501894770952076
"TMEM45B",1.99195454545454,5.56920217391304,7.36822618166641e-06
"COX8C",1.99191590909091,3.26248913043478,2.0283669117688e-08
"ERG",-1.99044090909091,7.7085,6.37821348115485e-05
"MTURN",-1.98949772727273,6.32504782608696,0.000109880594228948
"BMP5",-1.986775,6.68619347826087,7.8570240736952e-05
"SAP18",-1.98535681818182,8.09963695652174,1.81828488662268e-08
"C8orf4",-1.98039772727273,10.2064934782609,6.57876987336943e-06
"AZGP1",1.97852727272727,6.04599565217391,0.102452878206146
"PLTP",1.97772272727272,8.8707152173913,0.00681866834512221
"MFI2",1.97270227272727,5.99541739130435,1.64663348917718e-09
"HSPA2",-1.97218636363637,7.55483913043478,0.000444940659695052
"EP300-AS1",-1.96769545454546,7.35004347826087,0.000203429836994196
"CEBPD",-1.96746590909091,7.79427391304348,0.00106802982915054
"BBIP1",-1.96649545454546,7.55654565217391,3.63445397488756e-10
"AQP5",1.96623863636363,4.95355,0.000101460668065686
"CERS6",1.96146818181818,5.32351304347826,1.98880276054064e-06
"ENO1",1.96122045454545,9.4825,0.0611859790367626
"PTPRM",-1.96088636363637,9.38373043478261,5.64496547870062e-09
"C1orf116",-1.95630909090909,9.77455217391304,0.00399347109553451
"LINC00936",-1.95556818181818,8.05809347826087,0.000412154851398525
"SLCO4A1",-1.95537727272727,7.08756086956522,0.00947756763934875
"ENC1",1.95169545454545,6.00441086956522,8.58503608875497e-05
"LOX",1.95109318181818,5.30763695652174,0.00854628208649445
"TBX3",-1.94991590909091,6.70438695652174,0.000737090248318007
"CXorf57",-1.94963181818182,5.1678152173913,1.40687595312033e-05
"ABCA3",-1.94940681818182,9.6221,7.01094107232092e-08
"ADAM28",1.94701363636363,5.55638913043478,0.000165784705425307
"CYB5A",-1.94635681818182,11.6113826086957,2.72178158099055e-07
"RAMP3",-1.94556590909091,8.71772608695652,0.000442934906339602
"KIAA1462",-1.94469090909091,7.31123913043478,0.00631724741334003
"FEZ1",-1.94417954545454,8.7258,5.81856098855031e-07
"NOX4",1.94336590909091,4.03237826086957,4.67331930053152e-08
"DERL3",1.94225909090909,6.92253695652174,0.00569004996647393
"FA2H",1.940225,4.86003260869565,2.74006580071855e-09
"RPL39L",1.94013409090909,4.88731956521739,3.9765725300186e-11
"SPAG4",1.94012954545454,5.45657391304348,0.000189255703514311
"FRAS1",-1.93844545454546,7.5387652173913,0.00236573840140624
"HOXA5",-1.93766818181818,8.81777173913044,0.00111104753419286
"FLJ35700",-1.93637045454545,5.51383043478261,0.0932050680164579
"CDKN2A",1.93616590909091,6.2555652173913,8.21410192732601e-08
"SERPINA3",1.93515909090909,8.46002826086957,0.000779791710825277
"NEBL",-1.93484318181818,9.75776956521739,3.99134916024393e-05
"LY6K",1.93274772727272,4.7400347826087,0.000369299589483665
"MSR1",-1.93113181818182,8.69386956521739,9.62531031119607e-05
"KIAA1211",1.92917045454545,4.42530652173913,3.72276003722834e-06
"ID3",-1.92753181818182,10.0246760869565,3.08135964626937e-05
"AGTPBP1",-1.92730227272727,8.16370652173913,7.62038555218047e-12
"FAM13B",-1.92677954545455,7.86840652173913,4.05010319509875e-08
"COLEC12",-1.92541136363637,9.69514782608696,8.18642284911392e-08
"DDX3Y",-1.92487272727273,6.90633260869565,0.000620876326254871
"IGFBP6",-1.92297954545455,8.04737173913044,0.0118638041870298
"UBE2H",1.92225,7.06247608695652,2.89363727040647e-06
"RCC1",1.921275,6.26495869565217,9.71475572712603e-08
"SLC11A1",-1.92049772727273,8.40409782608696,0.000163238823323405
"SEZ6L2",1.92043409090909,5.59326304347826,1.39835251164913e-07
"SH3GL3",-1.91994318181818,6.13831739130435,0.00126305365390984
"NUP58",-1.91966818181819,6.89375434782609,0.00371989401298802
"BMS1P20",1.91804772727273,7.98269565217391,0.0445553317770627
"VNN2",-1.91768636363637,6.99915869565217,0.000266035313619728
"ACACB",-1.91743409090909,6.84106739130435,0.000484144260882449
"CXCL11",1.91696818181818,5.54392826086957,0.020043023970124
"TFAP2A",1.91694545454545,4.4074,8.49692660236842e-12
"CDH5",-1.91540454545454,9.01577608695652,0.00195440659479284
"MAGED1",1.91403409090909,9.6760847826087,1.895044894006e-10
"HSPB8",-1.91323636363636,9.91515217391304,3.26456222651065e-06
"ANPEP",-1.91205681818182,7.31492391304348,0.00313555452434022
"RECK",-1.91125227272728,7.58560434782609,0.000165447497950237
"ZNF204P",-1.91097727272727,6.35144130434783,0.000181265137942129
"LDLR",-1.9102,8.39539782608696,0.0102449318631791
"EIF3H",-1.90956136363636,5.99353695652174,1.18607102252113e-06
"GALNT5",-1.90950227272727,5.87598043478261,0.000181561787779589
"BRE-AS1",-1.90891590909091,6.29261956521739,0.0294673865691299
"MZB1",1.90757954545455,6.93185869565217,0.0188800385611545
"NIPSNAP1",1.90693409090909,5.82102608695652,8.04093626794722e-08
"GFAP",1.90638636363636,3.64,1.13791567206085e-09
"HSPA12B",-1.90636363636364,7.74947826086956,0.000144037539504469
"BGN",1.90532045454545,7.10121956521739,0.00195386935507916
"CXCL10",1.90228636363636,7.75482173913043,0.0154497317768302
"SCTR",1.89738863636363,6.18960652173913,1.93442032746479e-05
"RHOJ",-1.89646818181818,7.61176304347826,0.00059550680688123
"ZDHHC9",1.89409545454545,8.36605652173913,2.1951418517309e-08
"KRTCAP3",1.89336363636364,6.77055652173913,1.42020332053718e-08
"NLRC4",-1.89159090909091,6.09924782608696,0.000185783743446172
"CNR1",-1.89040454545455,5.32846304347826,0.000563571252306989
"BEX4",-1.88929545454546,8.62945217391304,1.02956051450037e-10
"FIBIN",-1.88875454545455,8.8976347826087,0.0179965659031268
"SEC61A1",1.88858409090909,7.10427826086956,0.00707931552517629
"TMEM139",-1.88846818181818,6.92286086956522,0.00117883522481649
"CCDC102B",-1.88661590909091,6.76818913043478,5.37996293557153e-05
"S1PR1",-1.88590909090909,7.94796304347826,0.000100651234756616
"FAR2",-1.88499545454545,6.37838913043478,0.000489426833551353
"CLDN5",-1.88408181818182,9.3848652173913,0.000697753065889327
"P2RY14",-1.88312272727273,7.76559782608696,1.02562658838806e-07
"CMTM2",-1.88277727272727,6.61716739130435,0.00574474453525105
"FLRT3",-1.88194318181819,9.10956956521739,6.35825550945456e-05
"TDRD9",1.88157727272727,4.15138043478261,2.42987492345929e-06
"BANK1",-1.88111818181819,6.46998043478261,3.70481109711139e-07
"CCNB1",1.87885909090909,5.06023043478261,2.84343860051057e-06
"SDC1",1.87873409090909,9.2252,3.09938070572703e-06
"HPN",1.87775909090909,6.27808260869565,1.60190505868226e-06
"TNFRSF17",1.87745,5.26907826086957,0.0164521069516815
"GINS2",1.87611590909091,5.39300434782609,8.74236048708911e-08
"SEPT8",-1.87596136363636,7.40394782608696,2.13317453132872e-08
"GIMAP6",-1.87581136363637,9.08020434782609,1.97909323221144e-06
"BAG1",-1.87465,6.54784347826087,1.93026078553197e-07
"MAOA",-1.87432727272727,10.6630347826087,3.89365155860528e-07
"TRPM4",1.87326590909091,6.15733043478261,4.75372421328991e-07
"ASPA",-1.87266818181819,6.21599782608696,0.00013397362927973
"CRYAB",-1.87182272727273,8.87568913043478,1.23218406111765e-06
"NTN4",-1.87128863636364,8.67312826086956,5.33361882433246e-05
"ZBTB16",-1.86636818181818,9.03352173913044,0.145714483725105
"FCN1",-1.86616136363637,8.51062391304348,0.00120549417910623
"CSTA",-1.86500454545455,10.3791173913043,2.4596188253846e-05
"HLA-DQB1",-1.86457272727273,8.68675434782609,0.307064846797784
"COL12A1",1.86361136363636,4.9049652173913,0.00349512858926638
"STEAP1",1.86310909090909,6.61164565217391,0.00690890468142269
"KLHDC7B",1.86238636363636,4.88013695652174,1.96568470464135e-06
"ETS2",-1.85922045454545,10.3504347826087,5.1175046556868e-06
"MT1X",-1.85899545454546,11.6953695652174,0.00966288377328987
"SRPX2",1.85879318181818,5.41667391304348,8.25812914912613e-05
"DSG2",1.85823863636363,6.08220434782609,0.00238216710865705
"ARHGAP29",-1.85803636363637,9.99035217391304,8.85669857716157e-06
"STARD4",-1.85686590909091,7.02523260869565,2.44020867286534e-07
"GPC4",1.854525,6.73860652173913,0.00178615962562316
"ZNF280B",1.85379545454545,3.89730434782609,3.70088004315348e-11
"PRKCE",-1.85233181818182,7.56304565217391,9.610724545247e-05
"TDRKH",1.85134545454545,5.33324782608696,5.31159798039171e-12
"SPRY4-IT1",-1.84945454545454,6.84459347826087,0.00349274210212357
"UHRF1",1.84928636363636,4.93476739130435,5.32499086691795e-08
"LAMA3",-1.84866590909091,7.66523913043478,1.80338847934527e-05
"FAM49A",-1.84852045454545,6.66135,1.87263233136044e-06
"TBX2",-1.84850454545455,9.31283478260869,0.000385490979494471
"C5AR1",-1.84842045454545,9.66425434782609,6.80127903336954e-05
"ZNF667-AS1",-1.84796363636364,6.71131739130435,0.000220530631221328
"NR4A3",-1.846525,8.26149130434783,0.0524418007182972
"ITGB4",1.84532954545454,5.04165217391304,3.63260892224748e-06
"MMP19",-1.84456590909091,8.73836739130435,0.018064523967805
"RNPC3",-1.84402727272727,6.70670217391304,0.00513524181890535
"FKBP11",1.84200681818182,7.78558043478261,0.00295960886785161
"PLA2G1B",-1.84186818181818,8.13103695652174,0.00253158411662095
"GIMAP1",-1.84153181818181,7.2599652173913,0.00310119111504058
"C9orf24",-1.84123409090909,6.03208043478261,0.251082443936751
"NFE4",1.83978409090909,3.83385652173913,5.99798213121892e-07
"CCDC50",-1.83822272727273,7.8562,2.28616935554959e-05
"RORA",-1.83821363636364,8.59284130434783,4.67684275550214e-06
"SLC7A5",1.83761590909091,6.67368043478261,0.00716542007892339
"PAQR5",-1.83758863636363,7.24719347826087,0.0013263033519847
"MSI2",1.83747045454545,4.45106956521739,0.000302459086145589
"C1QTNF7",-1.83578181818182,5.8834652173913,0.00289315520919062
"ECSCR",-1.83576363636364,8.59799782608696,1.10006324224068e-07
"ICAM4",-1.83295909090909,6.8660652173913,0.0164463409224258
"ANLN",1.83255909090909,4.27861739130435,1.18875635774159e-05
"PDE4D",-1.82974545454546,5.93049130434783,9.92815762927155e-05
"CFLAR",-1.82854090909091,7.35478913043478,0.000210744715870584
"HPGDS",-1.82849772727273,8.00829782608696,9.9227422033493e-05
"S100A3",-1.82818636363637,6.46455,0.00944660031931125
"CA9",1.82620227272727,4.75954782608696,7.22470608288907e-08
"GLIPR2",-1.82470454545455,8.56926956521739,1.11816689783436e-05
"NGEF",1.82440681818182,4.4830152173913,3.98080051564514e-11
"KCNJ15",-1.8234,7.31202173913043,0.00129621131922456
"CPNE5",1.82307954545454,5.0144847826087,1.29299958612001e-05
"FAM46B",-1.82138636363636,8.37539565217391,0.000352783586270292
"CD83",-1.82059545454545,9.43653913043478,0.00792140828022634
"SHISA2",-1.82016590909091,6.81032826086957,0.00732378432625723
"CD274",-1.81949545454546,8.42003695652174,0.0159787642217034
"KLK6",1.81866590909091,4.09945652173913,4.30112921077311e-08
"SLC1A4",1.81776818181818,6.6168152173913,1.10793706829741e-07
"ANKRD44",-1.81638409090909,7.61866086956522,3.93677487266725e-07
"SLC1A7",1.81282272727273,4.47479565217391,6.60309022548149e-05
"PSAT1",1.81173863636364,4.53493260869565,0.0001811957989971
"PLPP4",1.81122727272727,4.07947173913043,2.89488323928434e-09
"PAFAH1B3",1.809925,6.83726739130435,4.18750623057672e-10
"METTL7A",-1.80961818181818,11.4794391304348,6.54049972549812e-07
"PIAS1",-1.80851363636364,7.87578260869565,2.0199413265786e-05
"FMO1",1.8068,5.38530652173913,0.0105251810808272
"ST14",1.80675909090909,5.93814565217391,3.06819777656813e-07
"SOBP",-1.80560227272728,7.83289782608696,4.41942934170096e-08
"PCOLCE2",-1.80515909090909,8.53152391304348,0.000223204271383909
"ISG15",1.80495454545454,9.14622173913043,5.06078684744626e-07
"ARGLU1",-1.80444545454546,5.90694130434783,0.000379971943089527
"CENPF",1.80337272727273,5.0012347826087,2.31088072396556e-10
"HGF",-1.80246136363636,6.48599347826087,4.36959892664264e-05
"ZEB2",-1.80200454545455,7.76115652173913,1.39171216238751e-08
"PBK",1.80149090909091,3.9926847826087,1.61015322957012e-07
"GJA1",-1.80108863636364,11.1547304347826,0.000201895002984534
"TRA2A",-1.80093863636364,6.96993695652174,0.0033702473572925
"SOCS3",-1.80058636363636,10.86105,0.00456604180124338
"UBE2T",1.79904090909091,5.06512826086957,3.79874137169924e-06
"AKR1C3",1.79897727272727,9.54423913043478,0.00186520113437587
"PTPRF",1.79369090909091,6.32469565217391,8.12155265029603e-05
