"Gene","log2FC","AveExpr","PValue"
"PABPC4L",0.814366666666666,13.53745,0.297497141083402
"TLR5",-0.813999999999998,11.7672,0.447080366541239
"WIZ",0.813600000000001,9.47246666666667,0.249620472384833
"GLB1L3",0.813366666666663,10.4443166666667,0.511827730405573
"EXOSC4",0.8131,12.0426166666667,0.151675447719842
"SLPI",-0.812633333333329,12.1217833333333,0.677495328625033
"SYCP2",0.812566666666665,9.91318333333333,0.562465182652774
"TCP11",-0.812533333333333,8.4328,0.296270251055958
"TMEM255B",-0.8123,9.21771666666667,0.110557842242066
"KIR3DL1",-0.812199999999999,8.8123,0.215870544872925
"PSORS1C1",-0.81203333333333,9.53211666666667,0.49699640614183
"SCNN1D",-0.811633333333331,13.32895,0.171181650685529
"TMEM91",-0.811499999999999,10.46605,0.617617208621425
"REC8",-0.810966666666667,12.5949166666667,0.341699462057173
"GPSM2",0.81076666666667,10.7100833333333,0.664215563133725
"POLR3H",-0.810766666666668,10.4209166666667,0.640880283158846
"FAM212A",0.81066666666667,11.5105333333333,0.228382636042183
"LILRA3",-0.810600000000001,10.0924,0.592285739206928
"VCX2",0.810499999999999,8.49721666666667,0.0631976186550785
"ITGB8",0.810466666666667,10.6146,0.341763407482795
"TSC22D3",-0.810000000000002,10.5870666666667,0.558806618007986
"POLR1A",0.809966666666666,8.74821666666667,0.03666944649317
"HOXB8",0.809933333333333,9.52963333333333,0.523704554122122
"COA7",0.809766666666672,12.0775833333333,0.212019001769975
"THSD1",-0.809566666666667,9.56035,0.324593522994949
"PCIF1",0.80916666666667,11.3741166666667,0.42954366732768
"ARHGEF35",0.809100000000001,12.6368833333333,0.159192822931947
"GATA6",-0.809033333333332,9.00715,0.305319470591722
"GRIN1",0.809000000000001,8.98843333333333,0.428230548480328
"RCAN2",-0.808799999999998,11.9908666666667,0.624192629252542
"LRRC6",-0.808566666666669,11.6833833333333,0.313145922309631
"PIF1",0.808433333333332,11.4889166666667,0.259665162057116
"RMST",0.808366666666663,9.38691666666667,0.489150456465655
"SCN5A",0.808166666666665,9.15335,0.537262276636339
"TMEM259",-0.807899999999997,11.7006833333333,0.267217957777774
"CANX",-0.807866666666667,12.6951666666667,0.0290126104469025
"GSTT2B",-0.807733333333331,10.0768333333333,0.323158532570839
"PLPP5",0.807700000000006,11.30865,0.555764087328454
"FERMT2",0.807300000000003,12.6344833333333,0.568909940653833
"DDX49",0.807,11.0611666666667,0.713022398691666
"IGSF22",-0.806833333333332,9.39895,0.322029824273434
"MOS",-0.806666666666667,8.31526666666667,0.374140802054935
"ARHGAP32",-0.806633333333332,12.2261833333333,0.297580258629844
"MKNK1",-0.806600000000001,10.9347,0.734740077283991
"TERF1",0.806433333333333,9.37828333333333,0.427738618239383
"GTF2H3",0.806133333333333,10.9663,0.588627105801471
"PNMT",-0.8056,9.60316666666667,0.544633642943871
"SERHL",-0.8056,9.8726,0.664414350898176
"TMEM117",0.805233333333337,11.2914166666667,0.400334889776939
"RGS18",-0.805233333333332,10.80145,0.306430540660228
"SKA2",0.805133333333332,10.8100666666667,0.630520221830323
"PHYKPL",-0.80473333333333,11.8606666666667,0.154653685578505
"TCEA1",0.80456666666667,10.6826166666667,0.682807496170396
"CPEB4",-0.804266666666665,11.2528333333333,0.623642118793008
"LBR",0.8042,8.75153333333333,0.199789423510275
"TMEM14A",0.804133333333334,11.9687,0.36077219781211
"MEGF11",-0.80373333333333,8.8931,0.366510219612992
"SELM",-0.803533333333332,12.0487666666667,0.0760225535354292
"MOGAT2",-0.8033,8.71225,0.301769824551873
"PDE1B",-0.803099999999999,11.6281166666667,0.242853938220239
"XRN2",0.802866666666668,11.1077,0.720087429297851
"IRS1",0.802466666666668,11.0819666666667,0.658460030045783
"FIGNL1",0.802333333333335,10.1485333333333,0.365777404564588
"NTNG2",-0.802333333333333,8.61146666666667,0.320470375620827
"RBM46",0.802266666666668,10.4390333333333,0.687005158150076
"MDN1",0.802133333333337,9.79593333333333,0.223410552506321
"MAN1A2",0.802033333333339,11.0279166666667,0.394045025316224
"MARS2",0.802033333333332,11.2473166666667,0.54720477589446
"TADA2A",0.801600000000006,10.6520333333333,0.414449336203973
"CLDN23",-0.801366666666665,11.99205,0.723971673118929
"N4BP1",-0.801266666666667,11.9601666666667,0.671412076896573
"BCL9",0.800999999999998,12.1871666666667,0.0710201728118663
"CBR3",0.800966666666669,9.52265,0.187455902452584
"VPS50",0.800899999999999,8.94071666666667,0.288484177512116
"BRCA1",0.800833333333339,12.5004166666667,0.0635313916209049
"TWISTNB",0.800766666666668,12.3570166666667,0.595909487049418
"TMEM86B",0.800733333333335,11.6848,0.447748749432414
"CCNC",0.800666666666668,9.13106666666667,0.302913895182309
"ADAM22",0.800300000000002,9.35258333333333,0.27636851293064
"CHIC2",0.800166666666669,10.5526833333333,0.540659605158305
"FMO1",0.800033333333335,11.2325166666667,0.60748437772242
"LSG1",0.800033333333332,10.4742166666667,0.129014330723265
"ZNF629",0.799533333333338,9.756,0.0199833169375935
"MFN2",0.799133333333334,9.99803333333333,0.469273802107863
"ADCY7",-0.799033333333336,10.0500833333333,0.345270382672429
"NUDCD2",0.799000000000005,11.8064333333333,0.0989121918139437
"GIP",0.799000000000001,8.5354,0.202929236383504
"CCDC28B",0.798900000000001,11.0394166666667,0.155522231389124
"SALL4",0.798900000000001,9.63295,0.551197976462737
"GUCY1B3",-0.798699999999998,10.0417166666667,0.171390865046659
"SNORA2C",0.798666666666669,11.4214666666667,0.229059571170213
"SNORD38B",0.798433333333334,10.76375,0.0655345141148961
"STRIP2",0.798400000000003,9.5953,0.268821867639752
"PANX2",0.798333333333337,11.5878333333333,0.468603207475822
"ATP2A1",0.798266666666668,9.27653333333333,0.186445348109657
"RNA28S5",0.798200000000003,11.1516,0.758795579949521
"SPATA5",-0.797700000000003,8.98201666666667,0.549332561374354
"FAIM",-0.797533333333334,9.4808,0.52287987730467
"EFEMP1",-0.797466666666667,11.7609,0.581429243368973
"COL21A1",-0.7974,10.4481666666667,0.64287527098986
"CXCL12",-0.797000000000001,11.9027333333333,0.414447711707708
"DES",-0.796633333333336,9.01958333333333,0.130923630569424
"HBEGF",-0.796366666666664,11.30105,0.678436042866951
"ARHGAP25",-0.795533333333337,13.1070333333333,0.105638791861304
"MIR142",-0.795533333333333,8.46563333333333,0.119387797121001
"ZNF136",0.795366666666668,11.1908833333333,0.537576813263658
"CFI",-0.795366666666668,10.44405,0.645679590893256
"LIMCH1",-0.79533333333333,13.862,0.22771899032986
"CXCL13",-0.795,10.8801666666667,0.302089602523768
"PTGIR",-0.7943,10.8970833333333,0.64691207354358
"PRKX",0.794066666666666,11.8852666666667,0.341197280316859
"ZNF253",0.794033333333333,11.06355,0.668896964160784
"SULT4A1",0.793866666666664,8.5036,0.14363941804045
"FAM153B",-0.793866666666663,9.6904,0.514412914597161
"CCL27",0.793733333333333,8.2683,0.037856787896524
"LAPTM4B",0.793566666666665,13.0247166666667,0.167253964651783
"SYT8",-0.793566666666665,8.55971666666667,0.214192817337974
"HBA2",-0.793433333333331,11.8403833333333,0.76658984503582
"QSOX2",-0.793233333333333,12.22375,0.563122712813979
"CASS4",-0.793166666666666,8.80018333333333,0.0926295276488079
"FAM220A",0.793000000000005,12.1125,0.0952752743922745
"BCL6B",-0.792899999999996,10.7244833333333,0.120085686794005
"NR2C2",0.792766666666667,10.4591833333333,0.253733159566734
"CHEK1",0.792733333333334,11.0006,0.36877391458639
"TIA1",0.792666666666664,9.81646666666667,0.481466591254263
"IGFBP4",0.792600000000004,13.8035333333333,0.502980350468276
"PYROXD2",-0.792500000000004,12.4613833333333,0.0286236425557978
"CDV3",0.792400000000001,12.8506333333333,0.599965122660629
"HOXC5",0.792366666666666,8.64085,0.293638819434993
"RAB23",0.792300000000003,9.41235,0.561443532763134
"TMEFF1",0.792099999999998,11.5088833333333,0.559133648631482
"RENBP",-0.791866666666666,10.5415333333333,0.674254461898225
"DNAJC2",0.79146666666667,12.4355333333333,0.0814247875865905
"FAXDC2",-0.791199999999998,12.7142666666667,0.122961156874918
"ENTPD5",0.790966666666668,10.96125,0.070280852908993
"SRD5A2",-0.790900000000002,10.8926833333333,0.326010310284117
"TNXB",-0.790866666666666,8.63853333333333,0.529570836302714
"RBM41",0.790700000000001,9.99778333333333,0.161060065712735
"SDCBP2",0.790600000000001,12.1303,0.634727308519974
"MALL",-0.7906,10.0909666666667,0.529478511311484
"FAM57A",0.790466666666667,9.41736666666667,0.440147013913984
"TNIK",-0.790433333333331,9.62201666666667,0.0988262762820783
"RAD54L2",0.790333333333333,10.2796,0.126756381546071
"SUMO2",0.790233333333333,12.7225166666667,0.151277876217782
"CERS1",0.790200000000002,10.5515666666667,0.692927423452803
"PUS7L",0.789966666666668,12.5368833333333,0.0163300177803432
"IL10RA",-0.789599999999993,12.0249666666667,0.649299879000506
"TMEM206",0.789233333333335,9.43705,0.14259349705285
"EGFR",0.789233333333334,10.5292166666667,0.65527241919149
"HERPUD1",-0.789099999999996,12.57085,0.55298469165703
"IGLL1",-0.788933333333333,12.5538666666667,0.643502934551218
"DIO2",0.788766666666669,11.0425833333333,0.632810331637857
"LIPI",-0.788633333333332,8.42945,0.394379482771231
"GTF2IRD1",0.788533333333334,11.4953333333333,0.716097678572549
"NME1-NME2",0.78826666666667,8.8052,0.0361657096082093
"PHIP",0.788133333333333,14.6619,0.174505763038822
"ZDHHC2",-0.787799999999999,10.5938,0.284520367946149
"PRTFDC1",0.787533333333332,10.1263,0.601866900333004
"RSAD1",-0.787533333333331,12.1639666666667,0.712856965169905
"HEATR4",-0.787500000000003,9.08788333333333,0.405542206705871
"CDC5L",0.787366666666665,12.6393166666667,0.283612749114888
"AUH",-0.787266666666669,11.5247666666667,0.0248608450491842
"SFPQ",0.787233333333329,11.3081166666667,0.652423492086897
"RPL10L",0.787200000000004,10.9867,0.702318720870672
"PCDH19",0.787166666666671,9.70628333333333,0.49317931872377
"RYK",0.786933333333335,11.2354666666667,0.582716926608646
"ELOVL7",0.786866666666672,10.9603666666667,0.398220127768436
"ADAMTSL1",0.78686666666667,9.36893333333333,0.554237028009536
"GALNT13",-0.786866666666665,9.75433333333333,0.517109638107812
"ZNF750",0.7867,10.25925,0.677966733722297
"ACSBG2",-0.786500000000002,9.18701666666667,0.368464968709216
"CA2",-0.786299999999995,12.9409833333333,0.148613972409829
"ARRDC3",-0.786266666666664,11.9710333333333,0.327923276347282
"DGCR11",0.785966666666669,8.54295,0.139207804643272
"CBX7",-0.7858,12.3985333333333,0.159057486137537
"N4BP2L1",-0.785533333333337,10.5491333333333,0.708265748021507
"FKBP14",0.785400000000003,10.8298,0.659711976458174
"DDRGK1",0.785366666666668,11.1286833333333,0.623590054075111
"GTPBP8",0.785333333333336,12.0501666666667,0.682009953332168
"ZNF252P",0.785233333333334,13.3453166666667,0.602652653886659
"PCDHB7",0.785166666666667,8.58441666666667,0.430125398224718
"CEP85",0.785099999999996,9.91645,0.0433030808563562
"FANCF",0.785066666666665,11.7314666666667,0.401479856601445
"ITGB3",-0.784666666666661,11.6595666666667,0.731264238647473
"MLLT11",0.784500000000001,13.3800833333333,0.0821797415913379
"NREP",0.784466666666669,14.5699333333333,0.0499511675459764
"GPRC5A",-0.784466666666667,11.6600333333333,0.746280650343464
"TMEM171",0.784400000000005,10.4100666666667,0.681174036328206
"BRINP2",0.784400000000002,9.0613,0.508416035142536
"TBC1D7",0.784233333333335,12.36445,0.16190130702693
"IL1R1",-0.784066666666661,10.1644666666667,0.577195723690074
"PDE10A",0.784033333333337,10.3936833333333,0.745564416702678
"MCOLN1",-0.783699999999998,11.2894166666667,0.166707887302755
"CAV2",-0.783466666666666,12.6283666666667,0.193565525492026
"MAG",-0.783466666666666,8.6883,0.378504016772089
"PKD1",0.783333333333337,11.3441,0.584203020289413
"MMP27",0.783166666666667,8.24195,0.343916562765692
"ARHGAP24",-0.783066666666665,13.0665,0.0327180053330873
"RNF26",0.783033333333336,12.3385833333333,0.106601053645218
"ABHD6",-0.783033333333332,13.3091833333333,0.0571809721752161
"NFS1",0.782966666666667,9.31828333333333,0.298560364594443
"PDRG1",0.782900000000005,11.94515,0.655389401620839
"C1orf21",-0.782866666666669,12.5207333333333,0.109182996189792
"CELF6",-0.7827,11.0022166666667,0.114330099052433
"PLK1",0.782500000000001,9.79871666666667,0.275789645081376
"PCDHGB3",0.782266666666667,8.3648,0.281501002593206
"RACGAP1",0.781966666666667,11.49945,0.728821553578033
"DSCC1",0.781900000000002,10.1114166666667,0.580197946634288
"C14orf180",0.781800000000002,8.54286666666667,0.397650033339161
"MSLNL",-0.781699999999999,9.63781666666667,0.734449196420034
"ALDH2",-0.781600000000001,14.2873,0.0248972046171597
"SAMD1",0.781366666666667,10.0602833333333,0.0822706882471275
"GDPD5",-0.781233333333331,11.3747166666667,0.72531700569312
"SCRN3",0.781033333333337,10.02665,0.390542102967494
"SPSB3",-0.780866666666666,12.3690333333333,0.634219374837377
"SNORD56",0.780833333333334,10.4984833333333,0.160910734310974
"PLAUR",-0.780166666666666,11.1650166666667,0.3728484658773
"GAGE2C",0.780100000000003,9.17968333333333,0.590446976822445
"MS4A6A",-0.779833333333332,11.95105,0.63534117859376
"ZNF669",0.779800000000002,10.3645333333333,0.295732792138922
"ERN2",-0.779733333333334,10.5902333333333,0.675513399902773
"INHBB",0.779666666666671,11.1092666666667,0.529984070056615
"NPR2",-0.779633333333328,10.5652166666667,0.612752736813645
"BIRC3",-0.779599999999999,12.4845333333333,0.305138499818024
"ZFHX4-AS1",0.779566666666668,10.1235166666667,0.645302814523452
"FANCI",0.779500000000002,13.07485,0.123342179785057
"SIX4",0.779299999999999,12.33295,0.667261617618265
"CTF1",-0.779200000000001,11.5482,0.13479550159429
"UBD",0.779100000000001,11.1401833333333,0.709488870530407
"CRYBB3",0.779066666666669,9.39953333333333,0.56954138763353
"DUS4L",0.779033333333331,11.95975,0.134018285497182
"PIP4K2B",0.778866666666667,10.9027,0.448868026911078
"SRD5A1",0.778800000000002,10.2718333333333,0.616064618014776
"CHAF1A",0.778533333333334,11.6153666666667,0.497871326531888
"PAGE5",0.778400000000001,8.43063333333333,0.366254500508076
"LRFN3",0.777933333333339,11.0085666666667,0.690970885417817
"FCRLB",-0.777800000000003,11.7137333333333,0.341156339507251
"STXBP2",-0.777800000000001,11.1199,0.642216363801691
"C9orf85",0.777733333333336,10.8794333333333,0.0261137891378286
"CEP152",0.777500000000002,10.8629166666667,0.0424045018912718
"CA1",-0.7775,8.42795,0.115927831432953
"RABIF",0.777333333333338,10.3802666666667,0.361384350507827
"PHF20L1",0.777333333333337,11.4914333333333,0.539700562311061
"CHST13",-0.776966666666668,11.4661166666667,0.624490769049549
"GPBP1",-0.776666666666666,13.3426333333333,0.346680350222937
"AGR2",-0.776633333333329,10.0804166666667,0.359641498820472
"DDX51",0.776399999999999,11.1403666666667,0.628034322981497
"TMTC4",0.776199999999999,9.6729,0.577075679612739
"PRSS36",-0.7759,8.83991666666667,0.176307481027242
"KCNF1",0.775866666666666,9.34306666666667,0.538995330416182
"OTOGL",0.775666666666668,9.21586666666667,0.45042366035714
"GMEB1",0.775633333333339,10.5656833333333,0.649762976410641
"FOXO1",-0.775366666666667,11.0808833333333,0.674442709839845
"VSIG10",-0.775333333333336,10.2328666666667,0.63325139193905
"ASNS",0.775333333333331,10.8076,0.168482122886392
"ANK3",-0.775266666666671,11.3001333333333,0.439566131223265
"CRYAB",-0.775233333333336,10.8187833333333,0.687648114922857
"AGO3",0.775133333333336,11.3108666666667,0.496833896243901
"LILRA5",-0.775033333333331,9.51415,0.335150573834732
"CDC42EP4",0.774733333333334,13.1323333333333,0.31680612647482
"CCDC125",-0.774733333333332,10.4960333333333,0.0364096877186895
"SPEF1",-0.774699999999999,8.83268333333333,0.217583334725927
"CD244",-0.774633333333334,9.74411666666667,0.318404458440442
"ESAM",-0.774466666666667,11.9506666666667,0.746918050021742
"CDC42EP2",-0.774399999999996,9.67883333333333,0.161531388615301
"FOLH1B",0.774000000000003,8.57686666666667,0.389178860035198
"FGFR4",-0.773999999999999,9.17316666666667,0.410321746431057
"BCORP1",-0.773766666666669,8.56785,0.302321715453531
"DPY19L2",0.773699999999996,12.3746166666667,0.165789798731734
"CD47",-0.773666666666669,13.4939,0.158803969126514
"NCKAP1L",-0.773666666666667,13.0550666666667,0.117530400179712
"DBNDD1",0.773666666666667,10.6299666666667,0.609027219689219
"FBXL20",0.773599999999998,13.2806333333333,0.234311568196399
"CADPS2",-0.773533333333331,12.8603666666667,0.0441832524842881
"MID1IP1",-0.77323333333333,13.0204833333333,0.330539615359318
"PISD",0.772900000000003,12.0477166666667,0.692031257240402
"VANGL2",0.772866666666671,11.2139333333333,0.665643891944429
"KLHL11",0.772833333333332,8.37701666666667,0.110748415935896
"CCDC58",0.772733333333329,12.6586,0.256835765600013
"EN2",0.772200000000002,8.62713333333333,0.34117499542536
"HIST1H3G",0.772166666666667,8.64155,0.129071126491612
"PACSIN3",0.7719,13.0555166666667,0.474428154012832
"FAM110A",0.771800000000002,11.8599333333333,0.114613947112627
"FAM43A",0.771666666666672,11.4071,0.752039569104617
"SRI",-0.771633333333332,10.0134166666667,0.655687538288488
"HIST1H2AH",0.771600000000001,9.01393333333333,0.354538301642089
"PAGE2B",0.7715,8.98941666666667,0.545893811032732
"RAPGEFL1",0.7714,12.8631666666667,0.398027515785026
"LRRC47",-0.771366666666667,9.44688333333333,0.569147250478312
"CACNA1A",0.771199999999999,9.20146666666667,0.284385060981479
"HSPB11",0.770966666666663,10.32705,0.105330039048611
"RBMX",0.770833333333332,10.7045166666667,0.68093679227445
"LRRC19",-0.770566666666666,8.49208333333333,0.355940276967879
"ZNF396",-0.770499999999997,11.1982833333333,0.63898095448694
"HNRNPCL2",0.770433333333337,10.0789166666667,0.61403086313639
"EFCAB1",-0.770366666666668,12.09665,0.678774235044214
"PPP1R1A",-0.770199999999999,9.16326666666667,0.61803138236962
"CCDC183",-0.769733333333331,9.51066666666667,0.492941515852695
"DRG1",0.7697,12.0286833333333,0.737198852883596
"KIF2A",0.769433333333332,10.31095,0.0998393704183487
"ZNF426",0.76926666666667,10.7651,0.178042514152387
"RAET1L",0.769166666666667,8.26898333333333,0.227564405997346
"KIF3B",0.769133333333336,10.7542666666667,0.512759727779931
"TOX",-0.769,12.2026333333333,0.502851374252631
"TROVE2",0.768866666666669,11.9364666666667,0.589880954098107
"MAGEA12",0.768833333333333,9.16455,0.65884467129805
"FHL2",0.768699999999999,10.7649166666667,0.656876435233607
"FBXO28",0.76866666666667,11.3034666666667,0.6351974263119
"C2orf54",-0.76856666666667,9.61071666666667,0.452337989650705
"DZIP3",-0.768400000000003,9.45306666666667,0.388410761661971
"HERC2P9",0.768166666666669,9.13538333333333,0.682633574304857
"FNTA",0.768133333333333,10.4895666666667,0.623426420189776
