"Gene","log2FC","AveExpr","PValue"
"C12orf54",-1.64893095238096,10.7820307692308,0.0190320832318114
"JUP",1.64796904761905,10.3647846153846,0.0499834683243649
"GABRB3",-1.64742619047619,10.2255076923077,0.0553841011623883
"SIGLEC9",-1.64673095238096,8.97341538461538,0.000715811202470856
"JAKMIP2",-1.64553333333333,10.5180769230769,0.0371408157647178
"C4orf19",-1.64535952380953,10.9836538461538,0.0136041309614016
"TGFBR3",-1.64508095238096,12.2302538461538,0.00499916405260698
"PLEKHO2",-1.64445238095239,11.6891923076923,0.00041918701243092
"DSC2",1.64315952380952,9.96166153846154,0.0123636271460497
"DNAJC27",-1.6429,12.5910615384615,0.0316284579487853
"MMACHC",1.64277380952381,10.2420538461538,0.000969628845661042
"ANKRD20A1",-1.64272619047619,12.5489384615385,0.0010056898806792
"WDR76",1.64178095238095,9.30706923076923,0.0178462147871283
"TMEM71",-1.64168333333334,11.1454,0.030462530337362
"CAPN11",-1.64118095238096,10.7317538461538,0.0136969631049847
"ANKRD17",1.64099047619047,11.0990769230769,0.00355291806371302
"TMEM159",1.64081904761905,9.99778461538462,0.00216550616473642
"CCR6",-1.64013571428572,9.7615,0.0112278386331665
"FAM199X",1.63999761904761,11.5664923076923,0.0501380884867325
"ZAP70",-1.63952142857143,8.95623076923077,7.00339426622024e-05
"PHLDA1",1.63895952380952,11.0347,0.00353929548752722
"GLT8D2",-1.63750476190476,10.9065,0.00974825938735389
"FUCA2",1.63727142857143,10.8500076923077,0.00143096884291311
"PRKAR1B",1.63635952380952,9.3195,0.0748123631026282
"POM121",1.63603333333333,10.1421076923077,0.0154552992084026
"ZNF488",1.63600952380952,9.35196153846154,0.0141489975223924
"KLHL3",-1.63594047619047,13.3499923076923,0.0526093220186208
"DNMBP-AS1",-1.63525,9.18703076923077,0.053283954685836
"RUNX1T1",-1.63465952380953,9.83161538461538,0.0413001576466778
"NFE2L3",1.63414285714286,12.5484230769231,8.46654955947523e-06
"SFRP2",-1.63285714285715,9.93766923076923,0.0943971969064415
"COL1A2",-1.63230714285715,12.5156153846154,0.0800373406313873
"RSPH10B2",-1.63186190476191,10.4788384615385,0.0305428060321029
"CNTN4",-1.63156190476191,9.23,0.000749087330244014
"KIAA1324L",-1.63075714285714,11.9903,0.00153898229831642
"TTLL10",-1.63043095238096,9.81419230769231,0.0141622374665477
"ADAMTS2",-1.62934285714286,9.07016153846154,0.000253284561413394
"NOX4",-1.62932380952382,10.7973384615385,0.0782874453363153
"RRP7A",1.62902380952381,9.3055,0.0405282422126345
"ITGB2",-1.6286380952381,13.7411076923077,0.0868549137651702
"ARHGAP30",-1.62863095238096,12.6077615384615,0.011670143709773
"PDXP",1.62861904761904,11.6043153846154,0.00614140984980271
"AFAP1L1",-1.62812857142857,11.9096153846154,0.0306349608387802
"SLC25A40",1.62693333333333,9.41110769230769,0.0328226592739377
"TCF3",1.62672142857142,10.0451769230769,0.0360769122345148
"RBL1",1.62635238095238,10.5632615384615,0.0366558593181077
"RAB37",-1.62474761904762,11.4011692307692,0.0303817948521185
"SDK2",-1.62420952380953,10.5546923076923,0.00178900774405005
"PCDH7",1.62393571428571,10.0608769230769,0.0569776665278959
"NTN4",-1.62391666666667,13.0252,0.0784185795092935
"MIR646HG",-1.62351666666667,9.14431538461539,0.00439116826368064
"FCRL2",-1.62314285714286,9.3453,0.0147296253808172
"GUCY1A2",-1.62165238095239,9.92626923076923,0.00614676799797625
"ATP8B3",1.62145476190476,9.85950769230769,0.0636589301693641
"CMKLR1",-1.62099761904762,8.87743846153846,0.000394892706652081
"ANKRD35",-1.62049285714286,12.7323769230769,0.017584122044311
"RIPK3",-1.62034523809524,12.5290230769231,0.0983610751793083
"C5orf34",1.61996904761904,12.1247076923077,0.00681488164874975
"KANSL1L",-1.61960476190477,9.98303846153846,0.000862238200350628
"APLNR",-1.61930476190477,10.3168,0.125897403431385
"DCDC2",-1.61833095238095,10.6409076923077,0.0325758452245446
"HSPB8",-1.61778095238096,12.4691538461538,0.044657031229291
"SELV",1.61616904761904,8.76346153846154,0.00512870117576902
"PLK4",1.61549047619047,11.5135461538462,0.0306709829912953
"SOD3",-1.61519047619048,11.8185153846154,0.114797602473624
"NCS1",1.61485,11.4470846153846,0.118675818742589
"CLPTM1L",1.61479523809524,12.1261384615385,0.00823927812389809
"NUP155",1.61330238095238,9.09728461538461,0.0237082827179131
"SIK2",-1.61267619047619,11.4721692307692,0.00220807463078682
"MCF2L",-1.61261428571429,10.6867692307692,0.0190349496866364
"RBP4",-1.61256904761905,9.80287692307692,0.0889060174947875
"CARD8",-1.61211904761905,10.9778692307692,0.0102118955329724
"GDF15",-1.61015714285715,12.5553923076923,0.0463062160717496
"TAGLN3",1.61004285714285,10.6846461538462,0.149965726968921
"CD83",-1.60895238095238,12.5427076923077,0.00208374000003361
"LPAR1",-1.60889047619047,12.7633076923077,0.113771392073963
"NKD2",-1.60844523809524,14.0254307692308,0.0970530916380286
"TCF20",1.60843809523809,9.52761538461538,0.0152869448926381
"KIAA1524",1.60753571428571,10.0348461538462,0.000810027382008362
"CBX2",1.60683095238094,13.3449,1.32329322855152e-06
"ENPP5",-1.60678333333333,12.7227923076923,0.0599837848995871
"ISCA1P1",1.60663095238095,10.6432923076923,0.0108710752516882
"SLC6A20",-1.60661904761905,9.50313076923077,0.0364847441043035
"FAM46C",-1.60585714285715,12.8110076923077,0.00734482527649202
"NF2",1.60563333333333,10.4525384615385,0.00229069633972878
"LINC00152",1.60558809523809,10.2559307692308,0.0201685564992294
"LAMP2",1.6053738095238,10.9857153846154,8.47473119066457e-05
"TC2N",-1.6046261904762,11.9951538461538,0.0515575482227345
"UPK2",1.60398571428571,8.87908461538462,0.0105161982794898
"KIR2DL1",-1.60342380952381,9.42648461538461,0.00846138117192752
"POLR3G",1.60331666666667,9.09940769230769,0.0039139743641207
"POP1",1.60307142857142,10.9381923076923,0.00839440634793357
"ISM2",1.60219761904761,8.75293846153846,0.00874748517584253
"CLDN6",1.60188809523809,9.11903846153846,0.174117222395929
"CD276",1.6015619047619,11.5792461538462,0.00475174171000347
"UBE2MP1",1.60148095238095,10.6918692307692,0.0239568839167988
"FERMT3",-1.60126666666667,10.6944461538462,0.00596196861831387
"TEKT3",-1.5986880952381,9.38558461538462,0.0227581600001478
"DNALI1",-1.59867857142857,12.9862230769231,0.0732696262750733
"CRISP2",-1.59797857142858,10.0513,0.117497889517903
"RYR2",-1.59773333333334,10.0395153846154,0.0454512990163349
"TOR4A",1.59753809523809,11.8785461538462,0.0221761543464081
"CSAG3",1.59713095238095,8.83707692307692,0.0462724459349911
"PIH1D3",-1.59636190476191,10.1861538461538,0.149921163782409
"PARS2",1.59564047619047,9.83020769230769,0.00511169452922336
"DNAJC5",1.59558333333333,10.0224769230769,0.00205801544628211
"TMEM74B",-1.59557857142858,13.2526923076923,0.0203910941726491
"CYP46A1",-1.59556428571429,9.5569,0.000612204261623498
"SIGLEC12",-1.59531666666667,8.9701,0.00537779544340735
"MGAT4B",1.59513095238095,9.1522,0.00892720175535462
"MTMR10",-1.59482142857144,10.3113,0.00105540850025706
"PTPRN",1.59438333333333,8.93133076923077,0.0749464417201332
"IL33",-1.59391904761905,10.9683692307692,0.0895503545517322
"CCDC144A",-1.59357380952381,10.0427384615385,0.0102025873847139
"HLA-DRB3",-1.5933,12.5960692307692,0.0534963498326283
"ABHD11",1.59325476190476,10.6428230769231,0.00335540857899159
"MNDA",-1.59309761904762,10.6879615384615,0.0151563190658834
"CIDEC",1.59292619047619,9.03954615384615,0.0442992490048016
"GBA3",-1.59284047619048,9.6247,0.011640149682424
"SIRPG",-1.59189047619048,9.28306153846154,0.00144598348026796
"MCM3AP-AS1",1.59153809523809,9.76771538461538,0.055474445742044
"ALG10",1.59076904761905,9.81148461538461,0.000324424958861483
"CBX7",-1.58982380952381,11.8659076923077,0.00277862686625231
"ARRDC4",-1.58935000000001,12.5870461538462,0.014203247345885
"SERPING1",-1.58871904761906,12.7691692307692,0.00137847086286825
"PDCL2",1.58797142857143,8.91276153846154,0.0130297546744396
"HSPA4",1.58762857142857,10.3014769230769,0.00619552850728476
"NID2",-1.58727380952381,11.4580307692308,0.063827637740877
"HIST2H2AC",1.5869,10.0504846153846,0.00245737245294692
"COL3A1",-1.58671904761905,12.0317461538462,0.0380150521012664
"TMEM255B",-1.58669047619048,9.43546153846154,0.000742592262839598
"TLR5",-1.58579761904762,11.6010923076923,0.0120554474757762
"MAG",-1.58482380952381,9.3237,0.0167680540853638
"BRCA2",1.58338333333333,9.31110769230769,0.00324886319548448
"MROH8",-1.58203095238095,9.54865384615385,0.000130557641734929
"MITF",-1.58169523809524,12.3109846153846,0.0687885975207642
"GJD3",-1.58166428571429,11.0525846153846,0.048423998957751
"LY9",-1.57839047619048,9.11523076923077,0.0221429436653363
"P2RX7",-1.57804285714286,10.1883846153846,0.0196991776231628
"LAD1",1.57773333333333,10.1020153846154,0.111157934644214
"SCIN",-1.57752857142857,10.7215615384615,0.0748264908140492
"DPRX",-1.57750714285715,9.07942307692308,0.0038460161018007
"OLA1",1.57747857142857,9.48306153846154,0.0133095911602397
"FAM124B",-1.57702857142858,10.8392307692308,0.0473416327669124
"MPLKIP",1.57687380952381,10.7223692307692,0.00742829657265955
"ZFP64",1.57668809523809,9.28846923076923,0.000166110297909089
"MED24",-1.57657857142858,11.0816230769231,0.192681674167138
"LRRC2",-1.57628095238096,9.1494,0.0123858616882504
"DOK6",-1.57593333333334,9.58665384615385,0.00414301753852069
"FCGR1B",-1.57576428571429,8.91216153846154,0.00355859326123627
"GATA6",-1.57526904761905,9.52016153846154,0.000135653633441409
"EPOR",-1.57525952380953,12.0461,0.045927650152212
"FAM174B",-1.57514285714286,13.2312461538462,0.0247306363196987
"UNC13B",-1.57474285714286,12.4272615384615,0.013673062835035
"LCAT",-1.57472857142858,13.2254692307692,0.0646841726943646
"DNAH5",-1.5744880952381,9.68361538461538,0.0303525898714638
"MAP3K3",-1.57419523809524,12.4909230769231,0.0146075730361187
"DHRS12",-1.57379523809524,11.1014384615385,0.000898359147877615
"RHOBTB2",-1.57348333333334,11.0875230769231,0.00825921278891897
"SIRPA",-1.57334047619048,11.1495,0.0318513973663983
"IL36RN",1.5733119047619,9.00428461538461,0.0353286440724491
"C15orf48",1.57325476190475,9.51805384615385,0.0310780266734829
"OGDHL",1.57317380952381,9.48257692307692,0.0899397265416116
"METTL14",1.5729,9.57254615384615,0.0331039050103644
"MYCT1",-1.5723380952381,9.33232307692308,0.0117822975343883
"PFKFB2",-1.57218571428572,12.7360384615385,0.0110955606193441
"HNRNPA1",1.57200952380952,9.4318,0.0347999777021123
"PIF1",1.57157380952381,10.6087153846154,0.00158803075252712
"LHB",1.57138095238095,9.02106153846154,0.0817991914024365
"DACT2",-1.57134761904762,10.0832230769231,0.024089555715716
"IL18BP",-1.57131904761906,13.5254384615385,0.0683143715132511
"HOXD1",-1.57056190476191,11.7100461538462,0.0925931036349412
"NIPSNAP1",1.57007619047619,11.4920923076923,0.00537706903760241
"MIR155HG",-1.56835714285714,11.0546,0.0566972150778858
"ALG10B",1.56778571428571,9.80759230769231,0.000680613123608511
"CCL18",-1.56757619047619,9.56715384615385,0.0932373931903329
"C1orf54",-1.56737857142857,12.7501769230769,0.0264159053214833
"MOCS1",-1.56729285714286,10.4145230769231,0.0105639899491088
"ADAM8",1.56693095238095,11.5913153846154,0.0337748637146077
"GNMT",-1.56613095238096,10.5351153846154,0.00973320174586311
"C9orf85",1.56589047619047,11.1759384615385,0.00454613412651911
"ZBTB7B",1.56533809523809,10.7274076923077,0.00976438528383627
"SCCPDH",1.5648119047619,9.46510769230769,0.013944108245317
"RAMP3",-1.56433333333334,9.9135,0.0883162850781748
"MEGF6",-1.56430238095239,11.8059,0.0303585558512486
"ATP13A5",-1.56403333333333,9.50426153846154,0.00529507487783802
"RHEBL1",1.56365714285714,10.5048692307692,0.00113629155979157
"DPY19L2",-1.56354285714286,10.3121923076923,0.0231319011813152
"FGFR3",-1.56225952380953,13.8592,0.0701502117923162
"FXYD3",-1.56101190476191,10.7086384615385,0.0527988517127618
"TREM2",-1.56061428571429,9.18696923076923,0.00250146199041048
"ABCA10",-1.56058333333334,10.8374692307692,6.51961339559066e-06
"MYLK4",-1.56047380952382,10.2978615384615,0.00558006178703348
"KIAA0513",-1.56039761904762,12.3223692307692,0.00678739264889689
"RPS6KA2",-1.56031428571429,14.2194307692308,0.0927949472808929
"CCDC33",-1.56018571428572,9.451,0.0552138307878044
"RAB44",-1.56007142857143,9.24286153846154,0.00361569929509655
"GEM",-1.56001428571429,12.5650923076923,0.0773666670299797
"TMEM119",-1.55969523809524,10.2239307692308,0.10678870042435
"ZNF747",1.5595619047619,9.80063076923077,0.0147915741279345
"PDIA6",1.55947857142857,10.7963692307692,0.000166397265683752
"LGR4",1.55930952380952,11.0499615384615,0.0372768984390026
"BYSL",1.55889761904761,12.4164230769231,0.000403834131343812
"NOC4L",1.55870952380952,9.48923846153846,0.0342849992909667
"SLC27A1",-1.55727380952382,13.0485846153846,0.0464487756151445
"GDPD5",-1.5570261904762,12.7494846153846,0.0523633760155534
"IFI6",1.55679285714285,9.05622307692308,0.0320352360585166
"CATSPERD",-1.55623333333334,10.4863615384615,0.221510776564104
"CDCA7",1.55610714285714,8.92515384615385,0.0746573230032815
"NSUN7",-1.55588571428572,12.0423153846154,0.0164168938799752
"HORMAD1",1.55565952380952,8.81364615384615,0.0321879471070176
"LRFN4",1.55564523809523,9.49563846153846,0.0329986663039057
"SHANK3",-1.55553571428572,12.9190538461538,0.00143370981764703
"KCTD14",-1.55529047619048,12.2265692307692,0.0784717610779475
"IRF8",-1.55457380952381,10.2969384615385,0.112587207376551
"ACSL5",-1.55327380952381,12.1301384615385,0.0395200153292633
"PMEPA1",1.55293095238095,11.2877769230769,0.0200795874165976
"GNG7",-1.55269523809524,12.114,0.0750996397741158
"TFF1",1.55245,9.26458461538462,0.161750206993503
"SCARNA2",-1.55239285714286,9.39724615384615,0.0558535220381925
"WFDC5",-1.55234523809524,8.83353846153846,0.030633981641952
"HAND1",-1.55170476190476,9.5588,0.0633979785110451
"MYRF",-1.55061904761905,12.8322846153846,0.0335437095374163
"DES",-1.55042142857143,9.06550769230769,0.0111882642056098
"PHKA1",1.55029523809523,12.0173076923077,0.00141895441384558
"NCL",1.55021666666667,9.71511538461538,0.0221366504286973
"CXCL9",-1.54969047619048,9.93038461538462,0.0792591389139455
"PLPP3",-1.54960714285715,12.7460461538462,0.0400870755321535
"STYX",1.54778333333333,9.66243846153846,0.00714332894108632
"SMC1B",1.54672142857143,8.7905,0.0350646706698337
"TMEM47",-1.54569047619048,10.9642384615385,0.0108805703242336
"C10orf67",-1.54557857142858,10.3523153846154,0.0123758119627824
"PPP1R14A",-1.54530238095239,14.4572307692308,0.0397135817637919
"APOC3",-1.54525238095238,9.47340769230769,0.212789506873289
"HTRA4",-1.54499761904762,9.75366153846154,0.0142930608491912
"LRRIQ1",-1.54480952380953,11.1668461538462,0.0584465554472585
"IL4R",-1.54437142857143,11.0201153846154,0.0117767875160973
"WNT5A",-1.54375476190476,11.5341307692308,0.0456900554035712
"INPP5D",-1.54342142857143,10.7315769230769,0.00501035507249302
"TCAM1P",1.54318095238095,10.0307769230769,0.0171587840560605
"CENPN",1.54314523809523,12.5686076923077,0.0153929530163085
"SLC7A6OS",1.54294761904762,11.0820846153846,0.000470499059677661
"RCSD1",-1.54280714285715,10.9191076923077,0.0176283792090694
"PPARG",-1.54226190476191,12.3118846153846,0.0365672647857946
"ORM2",-1.54138095238095,10.2588923076923,0.121827706825394
"OR52N4",-1.54126666666667,9.03985384615385,0.00399363079891359
"DUSP26",-1.5410261904762,10.2852,0.0968247814064144
"SPCS2",1.54096428571428,9.9552,0.0878098702256453
"DUSP4",1.54092857142857,8.66733076923077,0.0908215134631245
"GPD1L",-1.54077142857144,13.4131538461538,0.0839997821746191
"NAT16",1.54024523809523,9.09744615384615,0.0292736321407725
"SLC22A23",-1.54010952380953,11.2494769230769,0.0329789776986825
"HMGB3",1.53939285714285,12.3283538461538,0.0109015184668924
"PRR19",1.53835238095238,9.07357692307692,0.00879418512049412
"HSD17B6",-1.53810476190476,13.0159230769231,0.000277822794192832
"NPTXR",1.53792380952381,9.51754615384615,0.0401377466756966
"NDUFV3",1.53689285714285,9.73520769230769,0.0193332389215651
"SLC6A16",-1.53618333333334,12.5217076923077,0.00486271510545725
"KISS1R",1.53582142857143,8.96583076923077,0.0165403170278761
"HYAL1",-1.53542380952381,13.9957,0.0188557427749784
"HLA-DRB5",-1.53502142857143,9.9971,0.156386530679643
"AQP11",1.53498809523809,10.1530153846154,0.00704507985990559
"SULT1A1",-1.53494047619048,11.2877769230769,0.00255543865143791
"SYNE2",-1.53492619047619,10.6681846153846,0.0215762997579045
"CARD10",1.53490238095238,10.6648692307692,0.00371713998974185
"XRN2",1.5347738095238,9.8498,0.241618792068275
"MYOM2",-1.53471904761905,9.50894615384615,0.000580502573918429
"DHFR",1.53460238095237,10.3058076923077,0.00773139619230612
"SPERT",1.53420714285714,8.72816153846154,0.0669308933827395
"DSP",1.53393809523809,10.4058,0.0517380607537178
"PITX2",1.53376666666666,9.77230769230769,0.119606057919418
"CENPL",1.53323809523809,9.35442307692308,0.00736211120238351
"FOLR3",-1.53097857142858,9.13477692307692,0.0239320566771547
"SHC1",1.53075714285714,9.43595384615385,0.0115277028188007
"SLC15A2",-1.53068095238095,11.4944538461538,0.0071066456351325
"ACP7",1.53024761904761,8.98794615384615,0.0652792726151446
"CRCT1",1.52993095238095,8.63169230769231,0.011688464349935
"YWHAZ",1.52991666666667,9.81698461538462,0.0958644861265814
"NLRP2",-1.52975714285715,10.9493846153846,0.0748391608964492
"MYO1G",-1.5281761904762,11.0982692307692,0.00859231410409429
"GFI1",-1.52810476190477,11.0002076923077,0.0257528105044525
"SLC6A8",1.52768333333333,9.26051538461538,0.0133714162968561
"FGL1",-1.52746666666667,10.4634846153846,0.174480002424345
"NPC1L1",1.52660476190476,9.78828461538462,0.034114985232933
"ADORA3",-1.5265880952381,8.69580769230769,0.00480650970918105
"DACH1",-1.52658095238096,12.6840615384615,0.0686512362411331
"TROVE2",1.5262238095238,11.2784461538462,0.00301873341132617
"IQUB",-1.52584047619048,10.0817769230769,0.0401866237081942
"ZFR2",-1.52549523809524,10.5176461538462,0.128185396986811
"FANCI",1.52549047619048,12.4382846153846,4.6031107635691e-05
"NUPR1",-1.52531666666667,12.0770923076923,0.0185498517610707
"LDHC",1.52482142857142,9.33550769230769,0.0826258997819441
"CSF1R",-1.5242880952381,12.9957461538462,0.037382690924902
"SCARA5",-1.52361666666667,11.1342076923077,0.096135714752134
"ACSBG1",-1.52347380952381,9.43998461538462,0.0181094427358877
"MYLK2",1.52295952380952,9.19093846153846,0.0010476165158772
"ALOX5",-1.52248095238096,14.2173692307692,0.0137356844942795
"TMEM145",1.52177142857142,12.5096153846154,0.00387835819575892
"VTRNA1-2",1.52111904761904,8.89233076923077,0.00134285477040546
"IL18R1",-1.52110000000001,12.6953461538462,0.0208958387484507
"GRK5",-1.52079047619048,12.2239461538462,0.0234982328596826
"METTL7B",1.52075,11.9008153846154,0.0486002545979983
"RPL10L",1.51930952380952,8.85102307692308,0.054805366489532
